[29,410] F1: 23.20%
[29,420] F1: 23.20%
[29,430] F1: 23.20%
[29,440] F1: 23.19%
[29,450] F1: 23.18%
[29,460] F1: 23.19%
[29,470] F1: 23.19%
[29,480] F1: 23.19%
[29,490] F1: 23.18%
[29,500] F1: 23.18%
[29,510] F1: 23.18%
[29,520] F1: 23.18%
[29,530] F1: 23.17%
[29,540] F1: 23.16%
[29,550] F1: 23.17%
[29,560] F1: 23.16%
[29,570] F1: 23.16%
[29,580] F1: 23.16%
[29,590] F1: 23.18%
[29,600] F1: 23.17%
[29,610] F1: 23.16%
[29,620] F1: 23.16%
[29,630] F1: 23.14%
[29,640] F1: 23.17%
[29,650] F1: 23.16%
[29,660] F1: 23.15%
[29,670] F1: 23.15%
[29,680] F1: 23.14%
[29,690] F1: 23.14%
[29,700] F1: 23.14%
[29,710] F1: 23.14%
[29,720] F1: 23.15%
[29,730] F1: 23.15%
[29,740] F1: 23.14%
[29,750] F1: 23.15%
[29,760] F1: 23.16%
[29,770] F1: 23.17%
[29,780] F1: 23.17%
[29,790] F1: 23.19%
[29,800] F1: 23.18%
[29,810] F1: 23.18%
[29,820] F1: 23.17%
[29,830] F1: 23.18%
[29,840] F1: 23.18%
[29,850] F1: 23.17%
[29,860] F1: 23.19%
[29,870] F1: 23.20%
[29,880] F1: 23.19%
[29,890] F1: 23.20%
[29,900] F1: 23.21%
[29,910] F1: 23.23%
[29,920] F1: 23.21%
[29,930] F1: 23.26%
[29,940] F1: 23.24%
[29,950] F1: 23.24%
[29,960] F1: 23.22%
[29,970] F1: 23.22%
[29,980] F1: 23.22%
[29,990] F1: 23.25%
[30,000] F1: 23.24%
[30,010] F1: 23.24%
[30,020] F1: 23.23%
[30,030] F1: 23.28%
[30,040] F1: 23.27%
[30,050] F1: 23.27%
[30,060] F1: 23.26%
[30,070] F1: 23.27%
[30,080] F1: 23.27%
[30,090] F1: 23.26%
[30,100] F1: 23.27%
[30,110] F1: 23.26%
[30,120] F1: 23.27%
[30,130] F1: 23.26%
[30,140] F1: 23.25%
[30,150] F1: 23.26%
[30,160] F1: 23.25%
[30,170] F1: 23.25%
[30,180] F1: 23.23%
[30,190] F1: 23.25%
[30,200] F1: 23.24%
[30,210] F1: 23.26%
[30,220] F1: 23.26%
[30,230] F1: 23.27%
[30,240] F1: 23.26%
[30,250] F1: 23.28%
[30,260] F1: 23.26%
[30,270] F1: 23.25%
[30,280] F1: 23.25%
[30,290] F1: 23.24%
[30,300] F1: 23.24%
[30,310] F1: 23.23%
[30,320] F1: 23.24%
[30,330] F1: 23.28%
[30,340] F1: 23.26%
[30,350] F1: 23.26%
[30,360] F1: 23.30%
[30,370] F1: 23.31%
[30,380] F1: 23.30%
[30,390] F1: 23.28%
[30,400] F1: 23.29%
[30,410] F1: 23.29%
[30,420] F1: 23.33%
[30,430] F1: 23.32%
[30,440] F1: 23.31%
[30,450] F1: 23.34%
[30,460] F1: 23.35%
[30,470] F1: 23.36%
[30,480] F1: 23.35%
[30,490] F1: 23.35%
[30,500] F1: 23.34%
[30,510] F1: 23.38%
[30,520] F1: 23.39%
[30,530] F1: 23.38%
[30,540] F1: 23.39%
[30,550] F1: 23.39%
[30,560] F1: 23.38%
[30,570] F1: 23.37%
[30,580] F1: 23.37%
[30,590] F1: 23.36%
[30,600] F1: 23.37%
[30,610] F1: 23.35%
[30,620] F1: 23.36%
[30,630] F1: 23.35%
[30,640] F1: 23.34%
[30,650] F1: 23.34%
[30,660] F1: 23.34%
[30,670] F1: 23.36%
[30,680] F1: 23.37%
[30,690] F1: 23.39%
[30,700] F1: 23.38%
[30,710] F1: 23.37%
[30,720] F1: 23.37%
[30,730] F1: 23.36%
[30,740] F1: 23.35%
[30,750] F1: 23.35%
[30,760] F1: 23.35%
[30,770] F1: 23.35%
[30,780] F1: 23.34%
[30,790] F1: 23.35%
[30,800] F1: 23.38%
[30,810] F1: 23.37%
[30,820] F1: 23.37%
[30,830] F1: 23.36%
[30,840] F1: 23.38%
[30,850] F1: 23.39%
[30,860] F1: 23.39%
[30,870] F1: 23.38%
[30,880] F1: 23.38%
[30,890] F1: 23.39%
[30,900] F1: 23.39%
[30,910] F1: 23.38%
[30,920] F1: 23.39%
[30,930] F1: 23.38%
[30,940] F1: 23.38%
[30,950] F1: 23.38%
[30,960] F1: 23.38%
[30,970] F1: 23.37%
[30,980] F1: 23.38%
[30,990] F1: 23.37%
[31,000] F1: 23.36%
[31,010] F1: 23.36%
[31,020] F1: 23.37%
[31,030] F1: 23.37%
[31,040] F1: 23.37%
[31,050] F1: 23.37%
[31,060] F1: 23.37%
[31,070] F1: 23.36%
[31,080] F1: 23.37%
[31,090] F1: 23.36%
[31,100] F1: 23.35%
[31,110] F1: 23.35%
[31,120] F1: 23.34%
[31,130] F1: 23.33%
[31,140] F1: 23.34%
[31,150] F1: 23.33%
[31,160] F1: 23.33%
[31,170] F1: 23.34%
[31,180] F1: 23.35%
[31,190] F1: 23.34%
[31,200] F1: 23.33%
[31,210] F1: 23.36%
[31,220] F1: 23.35%
[31,230] F1: 23.38%
[31,240] F1: 23.38%
[31,250] F1: 23.36%
[31,260] F1: 23.39%
[31,270] F1: 23.40%
[31,280] F1: 23.39%
[31,290] F1: 23.40%
[31,300] F1: 23.39%
[31,310] F1: 23.38%
[31,320] F1: 23.39%
[31,330] F1: 23.41%
[31,340] F1: 23.40%
[31,350] F1: 23.42%
[31,360] F1: 23.44%
[31,370] F1: 23.43%
[31,380] F1: 23.45%
[31,390] F1: 23.44%
[31,400] F1: 23.44%
[31,410] F1: 23.43%
[31,420] F1: 23.45%
[31,430] F1: 23.44%
[31,440] F1: 23.45%
[31,450] F1: 23.45%
[31,460] F1: 23.45%
[31,470] F1: 23.44%
[31,480] F1: 23.44%
[31,490] F1: 23.44%
[31,500] F1: 23.43%
[31,510] F1: 23.43%
[31,520] F1: 23.42%
[31,530] F1: 23.42%
[31,540] F1: 23.41%
[31,550] F1: 23.40%
[31,560] F1: 23.39%
[31,570] F1: 23.39%
[31,580] F1: 23.40%
[31,590] F1: 23.42%
[31,600] F1: 23.42%
[31,610] F1: 23.41%
[31,620] F1: 23.42%
[31,630] F1: 23.41%
[31,640] F1: 23.40%
[31,650] F1: 23.40%
[31,660] F1: 23.39%
[31,670] F1: 23.39%
[31,680] F1: 23.38%
[31,690] F1: 23.37%
[31,700] F1: 23.37%
[31,710] F1: 23.36%
[31,720] F1: 23.36%
[31,730] F1: 23.37%
[31,740] F1: 23.36%
[31,750] F1: 23.37%
[31,760] F1: 23.36%
[31,770] F1: 23.36%
[31,780] F1: 23.36%
[31,790] F1: 23.35%
[31,800] F1: 23.34%
[31,810] F1: 23.34%
[31,820] F1: 23.33%
[31,830] F1: 23.33%
[31,840] F1: 23.37%
[31,850] F1: 23.36%
[31,860] F1: 23.38%
[31,870] F1: 23.37%
[31,880] F1: 23.37%
[31,890] F1: 23.39%
[31,900] F1: 23.38%
[31,910] F1: 23.39%
[31,920] F1: 23.39%
[31,930] F1: 23.38%
[31,940] F1: 23.38%
[31,950] F1: 23.39%
[31,960] F1: 23.38%
[31,970] F1: 23.37%
[31,980] F1: 23.37%
[31,990] F1: 23.37%
[32,000] F1: 23.36%
[32,010] F1: 23.35%
[32,020] F1: 23.36%
[32,030] F1: 23.38%
[32,040] F1: 23.37%
[32,050] F1: 23.37%
[32,060] F1: 23.36%
[32,070] F1: 23.38%
[32,080] F1: 23.37%
[32,090] F1: 23.36%
[32,100] F1: 23.36%
[32,110] F1: 23.35%
[32,120] F1: 23.35%
[32,130] F1: 23.34%
[32,140] F1: 23.35%
[32,150] F1: 23.34%
[32,160] F1: 23.35%
[32,170] F1: 23.35%
[32,180] F1: 23.35%
[32,190] F1: 23.35%
[32,200] F1: 23.36%
[32,210] F1: 23.38%
[32,220] F1: 23.38%
[32,230] F1: 23.37%
[32,240] F1: 23.37%
[32,250] F1: 23.36%
[32,260] F1: 23.35%
[32,270] F1: 23.34%
[32,280] F1: 23.33%
[32,290] F1: 23.36%
[32,300] F1: 23.35%
[32,310] F1: 23.36%
[32,320] F1: 23.36%
[32,330] F1: 23.37%
[32,340] F1: 23.39%
[32,350] F1: 23.39%
[32,360] F1: 23.38%
[32,370] F1: 23.38%
[32,380] F1: 23.37%
[32,390] F1: 23.37%
[32,400] F1: 23.37%
[32,410] F1: 23.39%
[32,420] F1: 23.40%
[32,430] F1: 23.39%
[32,440] F1: 23.39%
[32,450] F1: 23.39%
[32,460] F1: 23.38%
[32,470] F1: 23.38%
[32,480] F1: 23.37%
[32,490] F1: 23.38%
[32,500] F1: 23.38%
[32,510] F1: 23.37%
[32,520] F1: 23.38%
[32,530] F1: 23.37%
[32,540] F1: 23.37%
[32,550] F1: 23.38%
[32,560] F1: 23.37%
[32,570] F1: 23.36%
[32,580] F1: 23.36%
[32,590] F1: 23.37%
[32,600] F1: 23.36%
[32,610] F1: 23.36%
[32,620] F1: 23.35%
[32,630] F1: 23.34%
[32,640] F1: 23.34%
[32,650] F1: 23.35%
[32,660] F1: 23.36%
[32,670] F1: 23.36%
[32,680] F1: 23.37%
[32,690] F1: 23.37%
[32,700] F1: 23.39%
[32,710] F1: 23.40%
[32,720] F1: 23.39%
[32,730] F1: 23.38%
[32,740] F1: 23.39%
[32,750] F1: 23.40%
[32,760] F1: 23.42%
[32,770] F1: 23.42%
[32,780] F1: 23.41%
[32,790] F1: 23.39%
[32,800] F1: 23.39%
[32,810] F1: 23.42%
[32,820] F1: 23.41%
[32,830] F1: 23.42%
[32,840] F1: 23.41%
[32,850] F1: 23.41%
[32,860] F1: 23.41%
[32,870] F1: 23.40%
[32,880] F1: 23.40%
[32,890] F1: 23.39%
[32,900] F1: 23.38%
[32,910] F1: 23.39%
[32,920] F1: 23.40%
[32,930] F1: 23.39%
[32,940] F1: 23.41%
[32,950] F1: 23.42%
[32,960] F1: 23.44%
[32,970] F1: 23.44%
[32,980] F1: 23.45%
[32,990] F1: 23.46%
[33,000] F1: 23.47%
[33,010] F1: 23.47%
[33,020] F1: 23.46%
[33,030] F1: 23.49%
[33,040] F1: 23.49%
[33,050] F1: 23.48%
[33,060] F1: 23.48%
[33,070] F1: 23.49%
[33,080] F1: 23.48%
[33,090] F1: 23.48%
[33,100] F1: 23.48%
[33,110] F1: 23.47%
[33,120] F1: 23.47%
[33,130] F1: 23.47%
[33,140] F1: 23.46%
[33,150] F1: 23.46%
[33,160] F1: 23.46%
[33,170] F1: 23.47%
[33,180] F1: 23.50%
[33,190] F1: 23.51%
[33,200] F1: 23.50%
[33,210] F1: 23.50%
[33,220] F1: 23.49%
[33,230] F1: 23.49%
[33,240] F1: 23.48%
[33,250] F1: 23.48%
[33,260] F1: 23.49%
[33,270] F1: 23.49%
[33,280] F1: 23.48%
[33,290] F1: 23.47%
[33,300] F1: 23.46%
[33,310] F1: 23.46%
[33,320] F1: 23.45%
[33,330] F1: 23.44%
[33,340] F1: 23.43%
[33,350] F1: 23.43%
[33,360] F1: 23.43%
[33,370] F1: 23.42%
[33,380] F1: 23.42%
[33,390] F1: 23.41%
[33,400] F1: 23.44%
[33,410] F1: 23.45%
[33,420] F1: 23.44%
[33,430] F1: 23.43%
[33,440] F1: 23.45%
[33,450] F1: 23.44%
[33,460] F1: 23.45%
[33,470] F1: 23.44%
[33,480] F1: 23.47%
[33,490] F1: 23.50%
[33,500] F1: 23.52%
[33,510] F1: 23.51%
[33,520] F1: 23.52%
[33,530] F1: 23.52%
[33,540] F1: 23.51%
[33,550] F1: 23.51%
[33,560] F1: 23.49%
[33,570] F1: 23.49%
[33,580] F1: 23.50%
[33,590] F1: 23.50%
[33,600] F1: 23.50%
[33,610] F1: 23.49%
[33,620] F1: 23.50%
[33,630] F1: 23.52%
[33,640] F1: 23.54%
[33,650] F1: 23.55%
[33,660] F1: 23.57%
[33,670] F1: 23.61%
[33,680] F1: 23.62%
[33,690] F1: 23.62%
[33,700] F1: 23.61%
[33,710] F1: 23.60%
[33,720] F1: 23.62%
[33,730] F1: 23.61%
[33,740] F1: 23.61%
[33,750] F1: 23.62%
[33,760] F1: 23.61%
[33,770] F1: 23.62%
[33,780] F1: 23.62%
[33,790] F1: 23.61%
[33,800] F1: 23.60%
[33,810] F1: 23.60%
[33,820] F1: 23.59%
[33,830] F1: 23.60%
[33,840] F1: 23.62%
[33,850] F1: 23.62%
[33,860] F1: 23.61%
[33,870] F1: 23.61%
[33,880] F1: 23.60%
[33,890] F1: 23.60%
[33,900] F1: 23.59%
[33,910] F1: 23.60%
[33,920] F1: 23.60%
[33,930] F1: 23.59%
[33,940] F1: 23.61%
[33,950] F1: 23.61%
[33,960] F1: 23.63%
[33,970] F1: 23.63%
[33,980] F1: 23.62%
[33,990] F1: 23.62%
[34,000] F1: 23.62%
[34,010] F1: 23.61%
[34,020] F1: 23.62%
[34,030] F1: 23.61%
[34,040] F1: 23.62%
[34,050] F1: 23.61%
[34,060] F1: 23.62%
[34,070] F1: 23.61%
[34,080] F1: 23.61%
[34,090] F1: 23.60%
[34,100] F1: 23.61%
[34,110] F1: 23.62%
[34,120] F1: 23.63%
[34,130] F1: 23.63%
[34,140] F1: 23.62%
[34,150] F1: 23.61%
[34,160] F1: 23.62%
[34,170] F1: 23.62%
[34,180] F1: 23.64%
[34,190] F1: 23.63%
[34,200] F1: 23.63%
[34,210] F1: 23.64%
[34,220] F1: 23.64%
[34,230] F1: 23.64%
[34,240] F1: 23.64%
[34,250] F1: 23.64%
[34,260] F1: 23.63%
[34,270] F1: 23.66%
[34,280] F1: 23.65%
[34,290] F1: 23.64%
[34,300] F1: 23.63%
[34,310] F1: 23.65%
[34,320] F1: 23.65%
[34,330] F1: 23.64%
[34,340] F1: 23.64%
[34,350] F1: 23.63%
[34,360] F1: 23.63%
[34,370] F1: 23.62%
[34,380] F1: 23.62%
[34,390] F1: 23.61%
[34,400] F1: 23.61%
[34,410] F1: 23.60%
[34,420] F1: 23.59%
[34,430] F1: 23.59%
[34,440] F1: 23.58%
[34,450] F1: 23.58%
[34,460] F1: 23.58%
[34,470] F1: 23.57%
[34,480] F1: 23.57%
[34,490] F1: 23.57%
[34,500] F1: 23.57%
[34,510] F1: 23.56%
[34,520] F1: 23.58%
[34,530] F1: 23.59%
[34,540] F1: 23.58%
[34,550] F1: 23.56%
[34,560] F1: 23.56%
[34,570] F1: 23.56%
[34,580] F1: 23.56%
[34,590] F1: 23.62%
[34,600] F1: 23.63%
[34,610] F1: 23.63%
[34,620] F1: 23.62%
[34,630] F1: 23.62%
[34,640] F1: 23.61%
[34,650] F1: 23.61%
[34,660] F1: 23.61%
[34,670] F1: 23.60%
[34,680] F1: 23.60%
[34,690] F1: 23.60%
[34,700] F1: 23.59%
[34,710] F1: 23.58%
[34,720] F1: 23.58%
[34,730] F1: 23.58%
[34,740] F1: 23.58%
[34,750] F1: 23.58%
[34,760] F1: 23.57%
[34,770] F1: 23.57%
[34,780] F1: 23.56%
[34,790] F1: 23.55%
[34,800] F1: 23.54%
[34,810] F1: 23.53%
[34,820] F1: 23.55%
[34,830] F1: 23.55%
[34,840] F1: 23.55%
[34,850] F1: 23.56%
[34,860] F1: 23.55%
[34,870] F1: 23.55%
[34,880] F1: 23.54%
[34,890] F1: 23.54%
[34,900] F1: 23.53%
[34,910] F1: 23.52%
[34,920] F1: 23.52%
[34,930] F1: 23.51%
[34,940] F1: 23.51%
[34,950] F1: 23.51%
[34,960] F1: 23.51%
[34,970] F1: 23.53%
[34,980] F1: 23.54%
[34,990] F1: 23.54%
[35,000] F1: 23.53%
[35,010] F1: 23.54%
[35,020] F1: 23.52%
[35,030] F1: 23.52%
[35,040] F1: 23.51%
[35,050] F1: 23.51%
[35,060] F1: 23.50%
[35,070] F1: 23.50%
[35,080] F1: 23.50%
[35,090] F1: 23.50%
[35,100] F1: 23.49%
[35,110] F1: 23.50%
[35,120] F1: 23.51%
[35,130] F1: 23.51%
[35,140] F1: 23.52%
[35,150] F1: 23.52%
[35,160] F1: 23.52%
[35,170] F1: 23.54%
[35,180] F1: 23.53%
[35,190] F1: 23.53%
[35,200] F1: 23.52%
[35,210] F1: 23.53%
[35,220] F1: 23.52%
[35,230] F1: 23.52%
[35,240] F1: 23.53%
[35,250] F1: 23.53%
[35,260] F1: 23.52%
[35,270] F1: 23.52%
[35,280] F1: 23.51%
[35,290] F1: 23.51%
[35,300] F1: 23.50%
[35,310] F1: 23.51%
[35,320] F1: 23.50%
[35,330] F1: 23.50%
[35,340] F1: 23.49%
[35,350] F1: 23.50%
[35,360] F1: 23.49%
[35,370] F1: 23.49%
[35,380] F1: 23.48%
[35,390] F1: 23.47%
[35,400] F1: 23.47%
[35,410] F1: 23.46%
[35,420] F1: 23.46%
[35,430] F1: 23.45%
[35,440] F1: 23.44%
[35,450] F1: 23.44%
[35,460] F1: 23.43%
[35,470] F1: 23.43%
[35,480] F1: 23.42%
[35,490] F1: 23.42%
[35,500] F1: 23.42%
[35,510] F1: 23.41%
[35,520] F1: 23.41%
[35,530] F1: 23.41%
[35,540] F1: 23.41%
[35,550] F1: 23.41%
[35,560] F1: 23.40%
[35,570] F1: 23.40%
[35,580] F1: 23.40%
[35,590] F1: 23.39%
[35,600] F1: 23.39%
[35,610] F1: 23.38%
[35,620] F1: 23.37%
[35,630] F1: 23.36%
[35,640] F1: 23.36%
[35,650] F1: 23.36%
[35,660] F1: 23.35%
[35,670] F1: 23.35%
[35,680] F1: 23.35%
[35,690] F1: 23.35%
[35,700] F1: 23.35%
[35,710] F1: 23.34%
[35,720] F1: 23.33%
[35,730] F1: 23.33%
[35,740] F1: 23.33%
[35,750] F1: 23.33%
[35,760] F1: 23.33%
[35,770] F1: 23.35%
[35,780] F1: 23.34%
[35,790] F1: 23.34%
[35,800] F1: 23.34%
[35,810] F1: 23.34%
[35,820] F1: 23.33%
[35,830] F1: 23.32%
[35,840] F1: 23.32%
[35,850] F1: 23.32%
[35,860] F1: 23.33%
[35,870] F1: 23.33%
[35,880] F1: 23.33%
[35,890] F1: 23.34%
[35,900] F1: 23.34%
[35,910] F1: 23.34%
[35,920] F1: 23.37%
[35,930] F1: 23.36%
[35,940] F1: 23.37%
[35,950] F1: 23.36%
[35,960] F1: 23.38%
[35,970] F1: 23.38%
[35,980] F1: 23.37%
[35,990] F1: 23.40%
[36,000] F1: 23.40%
[36,010] F1: 23.40%
[36,020] F1: 23.39%
[36,030] F1: 23.40%
[36,040] F1: 23.40%
[36,050] F1: 23.39%
[36,060] F1: 23.39%
[36,070] F1: 23.39%
[36,080] F1: 23.38%
[36,090] F1: 23.39%
[36,100] F1: 23.40%
[36,110] F1: 23.40%
[36,120] F1: 23.39%
[36,130] F1: 23.40%
[36,140] F1: 23.40%
[36,150] F1: 23.42%
[36,160] F1: 23.40%
[36,170] F1: 23.40%
[36,180] F1: 23.41%
[36,190] F1: 23.40%
[36,200] F1: 23.41%
[36,210] F1: 23.41%
[36,220] F1: 23.41%
[36,230] F1: 23.40%
[36,240] F1: 23.40%
[36,250] F1: 23.41%
[36,260] F1: 23.41%
[36,270] F1: 23.41%
[36,280] F1: 23.42%
[36,290] F1: 23.43%
[36,300] F1: 23.42%
[36,310] F1: 23.41%
[36,320] F1: 23.41%
[36,330] F1: 23.40%
[36,340] F1: 23.40%
[36,350] F1: 23.39%
[36,360] F1: 23.39%
[36,370] F1: 23.39%
[36,380] F1: 23.39%
[36,390] F1: 23.39%
[36,400] F1: 23.40%
[36,410] F1: 23.41%
[36,420] F1: 23.42%
[36,430] F1: 23.41%
[36,440] F1: 23.41%
[36,450] F1: 23.40%
[36,460] F1: 23.38%
[36,470] F1: 23.37%
[36,480] F1: 23.37%
[36,490] F1: 23.36%
[36,500] F1: 23.37%
[36,510] F1: 23.36%
[36,520] F1: 23.37%
[36,530] F1: 23.37%
[36,540] F1: 23.37%
[36,550] F1: 23.37%
[36,560] F1: 23.36%
[36,570] F1: 23.37%
[36,580] F1: 23.37%
[36,590] F1: 23.36%
[36,600] F1: 23.37%
[36,610] F1: 23.37%
[36,620] F1: 23.38%
[36,630] F1: 23.39%
[36,640] F1: 23.39%
[36,650] F1: 23.38%
[36,660] F1: 23.37%
[36,670] F1: 23.37%
[36,680] F1: 23.36%
[36,690] F1: 23.35%
[36,700] F1: 23.35%
[36,710] F1: 23.34%
[36,720] F1: 23.33%
[36,730] F1: 23.32%
[36,740] F1: 23.36%
[36,750] F1: 23.35%
[36,760] F1: 23.35%
[36,770] F1: 23.34%
[36,780] F1: 23.34%
[36,790] F1: 23.34%
[36,800] F1: 23.35%
[36,810] F1: 23.34%
[36,820] F1: 23.34%
[36,830] F1: 23.34%
[36,840] F1: 23.34%
[36,850] F1: 23.34%
[36,860] F1: 23.33%
[36,870] F1: 23.32%
[36,880] F1: 23.33%
[36,890] F1: 23.33%
[36,900] F1: 23.32%
[36,910] F1: 23.33%
[36,920] F1: 23.33%
[36,930] F1: 23.35%
[36,940] F1: 23.35%
[36,950] F1: 23.35%
[36,960] F1: 23.34%
[36,970] F1: 23.35%
[36,980] F1: 23.36%
[36,990] F1: 23.35%
[37,000] F1: 23.36%
[37,010] F1: 23.37%
[37,020] F1: 23.36%
[37,030] F1: 23.36%
[37,040] F1: 23.35%
[37,050] F1: 23.35%
[37,060] F1: 23.35%
[37,070] F1: 23.34%
[37,080] F1: 23.37%
[37,090] F1: 23.36%
[37,100] F1: 23.36%
[37,110] F1: 23.37%
[37,120] F1: 23.36%
[37,130] F1: 23.35%
[37,140] F1: 23.35%
[37,150] F1: 23.35%
[37,160] F1: 23.34%
[37,170] F1: 23.33%
[37,180] F1: 23.33%
[37,190] F1: 23.33%
[37,200] F1: 23.32%
[37,210] F1: 23.32%
[37,220] F1: 23.32%
[37,230] F1: 23.33%
[37,240] F1: 23.33%
[37,250] F1: 23.33%
[37,260] F1: 23.32%
[37,270] F1: 23.32%
[37,280] F1: 23.32%
[37,290] F1: 23.31%
[37,300] F1: 23.31%
[37,310] F1: 23.31%
[37,320] F1: 23.31%
[37,330] F1: 23.30%
[37,340] F1: 23.30%
[37,350] F1: 23.30%
[37,360] F1: 23.29%
[37,370] F1: 23.29%
[37,380] F1: 23.28%
[37,390] F1: 23.30%
[37,400] F1: 23.31%
[37,410] F1: 23.31%
[37,420] F1: 23.32%
[37,430] F1: 23.33%
[37,440] F1: 23.32%
[37,450] F1: 23.32%
[37,460] F1: 23.31%
[37,470] F1: 23.31%
[37,480] F1: 23.30%
[37,490] F1: 23.30%
[37,500] F1: 23.29%
[37,510] F1: 23.29%
[37,520] F1: 23.29%
[37,530] F1: 23.28%
[37,540] F1: 23.29%
[37,550] F1: 23.30%
[37,560] F1: 23.30%
[37,570] F1: 23.29%
[37,580] F1: 23.28%
[37,590] F1: 23.29%
[37,600] F1: 23.30%
[37,610] F1: 23.29%
[37,620] F1: 23.29%
[37,630] F1: 23.28%
[37,640] F1: 23.29%
[37,650] F1: 23.28%
[37,660] F1: 23.29%
[37,670] F1: 23.28%
[37,680] F1: 23.27%
[37,690] F1: 23.27%
[37,700] F1: 23.26%
[37,710] F1: 23.26%
[37,720] F1: 23.26%
[37,730] F1: 23.26%
[37,740] F1: 23.25%
[37,750] F1: 23.24%
[37,760] F1: 23.24%
[37,770] F1: 23.24%
[37,780] F1: 23.24%
[37,790] F1: 23.23%
[37,800] F1: 23.24%
[37,810] F1: 23.23%
[37,820] F1: 23.24%
[37,830] F1: 23.24%
[37,840] F1: 23.23%
[37,850] F1: 23.22%
[37,860] F1: 23.23%
[37,870] F1: 23.22%
[37,880] F1: 23.22%
[37,890] F1: 23.22%
[37,900] F1: 23.22%
[37,910] F1: 23.21%
[37,920] F1: 23.20%
[37,930] F1: 23.20%
[37,940] F1: 23.20%
[37,950] F1: 23.19%
[37,960] F1: 23.19%
[37,970] F1: 23.19%
[37,980] F1: 23.19%
[37,990] F1: 23.19%
[38,000] F1: 23.18%
[38,010] F1: 23.18%
[38,020] F1: 23.18%
[38,030] F1: 23.17%
[38,040] F1: 23.17%
[38,050] F1: 23.16%
[38,060] F1: 23.15%
[38,070] F1: 23.15%
[38,080] F1: 23.14%
[38,090] F1: 23.14%
[38,100] F1: 23.14%
[38,110] F1: 23.13%
[38,120] F1: 23.13%
[38,130] F1: 23.12%
[38,140] F1: 23.11%
[38,150] F1: 23.10%
[38,160] F1: 23.10%
[38,170] F1: 23.10%
[38,180] F1: 23.11%
[38,190] F1: 23.10%
[38,200] F1: 23.10%
[38,210] F1: 23.10%
[38,220] F1: 23.12%
[38,230] F1: 23.12%
[38,240] F1: 23.12%
[38,250] F1: 23.11%
[38,260] F1: 23.11%
[38,270] F1: 23.12%
[38,280] F1: 23.11%
[38,290] F1: 23.11%
[38,300] F1: 23.12%
[38,310] F1: 23.13%
[38,320] F1: 23.14%
[38,330] F1: 23.13%
[38,340] F1: 23.13%
[38,350] F1: 23.12%
[38,360] F1: 23.13%
[38,370] F1: 23.13%
[38,380] F1: 23.12%
[38,390] F1: 23.11%
[38,400] F1: 23.11%
[38,410] F1: 23.11%
[38,420] F1: 23.10%
[38,430] F1: 23.09%
[38,440] F1: 23.09%
[38,450] F1: 23.09%
[38,460] F1: 23.08%
[38,470] F1: 23.08%
[38,480] F1: 23.09%
[38,490] F1: 23.09%
[38,500] F1: 23.08%
[38,510] F1: 23.08%
[38,520] F1: 23.09%
[38,530] F1: 23.08%
[38,540] F1: 23.08%
[38,550] F1: 23.08%
[38,560] F1: 23.07%
[38,570] F1: 23.08%
[38,580] F1: 23.08%
[38,590] F1: 23.07%
[38,600] F1: 23.07%
[38,610] F1: 23.07%
[38,620] F1: 23.07%
[38,630] F1: 23.07%
[38,640] F1: 23.07%
[38,650] F1: 23.06%
[38,660] F1: 23.06%
[38,670] F1: 23.05%
[38,680] F1: 23.05%
[38,690] F1: 23.06%
[38,700] F1: 23.05%
[38,710] F1: 23.05%
[38,720] F1: 23.05%
[38,730] F1: 23.05%
[38,740] F1: 23.04%
[38,750] F1: 23.04%
[38,760] F1: 23.03%
[38,770] F1: 23.03%
[38,780] F1: 23.03%
[38,790] F1: 23.02%
[38,800] F1: 23.02%
[38,810] F1: 23.02%
[38,820] F1: 23.02%
[38,830] F1: 23.01%
[38,840] F1: 23.01%
[38,850] F1: 23.01%
[38,860] F1: 23.00%
[38,870] F1: 22.99%
[38,880] F1: 23.01%
[38,890] F1: 23.00%
[38,900] F1: 23.01%
[38,910] F1: 23.01%
[38,920] F1: 23.02%
[38,930] F1: 23.01%
[38,940] F1: 23.04%
[38,950] F1: 23.04%
[38,960] F1: 23.04%
[38,970] F1: 23.04%
[38,980] F1: 23.03%
[38,990] F1: 23.02%
[39,000] F1: 23.02%
[39,010] F1: 23.01%
[39,020] F1: 23.01%
[39,030] F1: 23.01%
[39,040] F1: 23.00%
[39,050] F1: 22.99%
[39,060] F1: 22.99%
[39,070] F1: 22.98%
[39,080] F1: 22.98%
[39,090] F1: 22.98%
[39,100] F1: 22.98%
[39,110] F1: 22.98%
[39,120] F1: 22.97%
[39,130] F1: 22.97%
[39,140] F1: 22.99%
[39,150] F1: 23.00%
[39,160] F1: 23.01%
[39,170] F1: 23.00%
[39,180] F1: 23.00%
[39,190] F1: 22.99%
[39,200] F1: 22.99%
[39,210] F1: 22.98%
[39,220] F1: 22.98%
[39,230] F1: 22.98%
[39,240] F1: 22.97%
[39,250] F1: 22.98%
[39,260] F1: 22.97%
[39,270] F1: 22.97%
[39,280] F1: 22.96%
[39,290] F1: 22.96%
[39,300] F1: 22.96%
[39,310] F1: 22.96%
[39,320] F1: 22.96%
[39,330] F1: 22.95%
[39,340] F1: 22.95%
[39,350] F1: 22.95%
[39,360] F1: 22.95%
[39,370] F1: 22.94%
[39,380] F1: 22.94%
[39,390] F1: 22.95%
[39,400] F1: 22.95%
