[48,800] GeometricMean: 20.18%
[48,810] GeometricMean: 20.18%
[48,820] GeometricMean: 20.18%
[48,830] GeometricMean: 20.18%
[48,840] GeometricMean: 20.18%
[48,850] GeometricMean: 20.19%
[48,860] GeometricMean: 20.18%
[48,870] GeometricMean: 20.19%
[48,880] GeometricMean: 20.19%
[48,890] GeometricMean: 20.19%
[48,900] GeometricMean: 20.18%
[48,910] GeometricMean: 20.18%
[48,920] GeometricMean: 20.17%
[48,930] GeometricMean: 20.17%
[48,940] GeometricMean: 20.17%
[48,950] GeometricMean: 20.17%
[48,960] GeometricMean: 20.17%
[48,970] GeometricMean: 20.17%
[48,980] GeometricMean: 20.17%
[48,990] GeometricMean: 20.16%
[49,000] GeometricMean: 20.17%
[49,010] GeometricMean: 20.16%
[49,020] GeometricMean: 20.16%
[49,030] GeometricMean: 20.16%
[49,040] GeometricMean: 20.16%
[49,050] GeometricMean: 20.15%
[49,060] GeometricMean: 20.15%
[49,070] GeometricMean: 20.15%
[49,080] GeometricMean: 20.15%
[49,090] GeometricMean: 20.15%
[49,100] GeometricMean: 20.15%
[49,110] GeometricMean: 20.15%
[49,120] GeometricMean: 20.14%
[49,130] GeometricMean: 20.14%
[49,140] GeometricMean: 20.14%
[49,150] GeometricMean: 20.14%
[49,160] GeometricMean: 20.14%
[49,170] GeometricMean: 20.14%
[49,180] GeometricMean: 20.14%
[49,190] GeometricMean: 20.13%
[49,200] GeometricMean: 20.13%
[49,210] GeometricMean: 20.13%
[49,220] GeometricMean: 20.13%
[49,230] GeometricMean: 20.12%
[49,240] GeometricMean: 20.12%
[49,250] GeometricMean: 20.12%
[49,260] GeometricMean: 20.12%
[49,270] GeometricMean: 20.12%
[49,280] GeometricMean: 20.11%
[49,290] GeometricMean: 20.11%
[49,300] GeometricMean: 20.11%
[49,310] GeometricMean: 20.10%
[49,320] GeometricMean: 20.10%
[49,330] GeometricMean: 20.10%
[49,340] GeometricMean: 20.10%
[49,350] GeometricMean: 20.10%
[49,360] GeometricMean: 20.10%
[49,370] GeometricMean: 20.10%
[49,380] GeometricMean: 20.10%
[49,390] GeometricMean: 20.10%
[49,400] GeometricMean: 20.10%
[49,410] GeometricMean: 20.09%
[49,420] GeometricMean: 20.09%
[49,430] GeometricMean: 20.09%
[49,440] GeometricMean: 20.09%
[49,450] GeometricMean: 20.08%
[49,460] GeometricMean: 20.08%
[49,470] GeometricMean: 20.08%
[49,480] GeometricMean: 20.08%
[49,490] GeometricMean: 20.08%
[49,500] GeometricMean: 20.08%
[49,510] GeometricMean: 20.08%
[49,520] GeometricMean: 20.08%
[49,530] GeometricMean: 20.08%
[49,540] GeometricMean: 20.08%
[49,550] GeometricMean: 20.08%
[49,560] GeometricMean: 20.08%
[49,570] GeometricMean: 20.08%
[49,580] GeometricMean: 20.08%
[49,590] GeometricMean: 20.08%
[49,600] GeometricMean: 20.08%
[49,610] GeometricMean: 20.08%
[49,620] GeometricMean: 20.08%
[49,630] GeometricMean: 20.07%
[49,640] GeometricMean: 20.07%
[49,650] GeometricMean: 20.07%
[49,660] GeometricMean: 20.07%
[49,670] GeometricMean: 20.06%
[49,680] GeometricMean: 20.06%
[49,690] GeometricMean: 20.06%
[49,700] GeometricMean: 20.06%
[49,710] GeometricMean: 20.06%
[49,720] GeometricMean: 20.06%
[49,730] GeometricMean: 20.06%
[49,740] GeometricMean: 20.05%
[49,750] GeometricMean: 20.05%
[49,760] GeometricMean: 20.05%
[49,770] GeometricMean: 20.05%
[49,780] GeometricMean: 20.05%
[49,790] GeometricMean: 20.05%
[49,800] GeometricMean: 20.05%
[49,810] GeometricMean: 20.05%
[49,820] GeometricMean: 20.06%
[49,830] GeometricMean: 20.07%
[49,840] GeometricMean: 20.07%
[49,850] GeometricMean: 20.07%
[49,860] GeometricMean: 20.08%
[49,870] GeometricMean: 20.08%
[49,880] GeometricMean: 20.08%
[49,890] GeometricMean: 20.09%
[49,900] GeometricMean: 20.09%
[49,910] GeometricMean: 20.09%
[49,920] GeometricMean: 20.09%
[49,930] GeometricMean: 20.09%
[49,940] GeometricMean: 20.09%
[49,950] GeometricMean: 20.09%
[49,960] GeometricMean: 20.09%
[49,970] GeometricMean: 20.09%
[49,980] GeometricMean: 20.09%
[49,990] GeometricMean: 20.09%
[50,000] GeometricMean: 20.09%
[50,010] GeometricMean: 20.09%
[50,020] GeometricMean: 20.09%
[50,030] GeometricMean: 20.10%
[50,040] GeometricMean: 20.10%
[50,050] GeometricMean: 20.11%
[50,060] GeometricMean: 20.10%
[50,070] GeometricMean: 20.10%
[50,080] GeometricMean: 20.10%
[50,090] GeometricMean: 20.10%
[50,100] GeometricMean: 20.10%
[50,110] GeometricMean: 20.10%
[50,120] GeometricMean: 20.10%
[50,130] GeometricMean: 20.10%
[50,140] GeometricMean: 20.10%
[50,150] GeometricMean: 20.10%
[50,160] GeometricMean: 20.10%
[50,170] GeometricMean: 20.10%
[50,180] GeometricMean: 20.10%
[50,190] GeometricMean: 20.10%
[50,200] GeometricMean: 20.10%
[50,210] GeometricMean: 20.10%
[50,220] GeometricMean: 20.09%
[50,230] GeometricMean: 20.09%
[50,240] GeometricMean: 20.09%
[50,250] GeometricMean: 20.09%
[50,260] GeometricMean: 20.09%
[50,270] GeometricMean: 20.10%
[50,280] GeometricMean: 20.10%
[50,290] GeometricMean: 20.10%
[50,300] GeometricMean: 20.11%
[50,310] GeometricMean: 20.11%
[50,320] GeometricMean: 20.11%
[50,330] GeometricMean: 20.11%
[50,340] GeometricMean: 20.11%
[50,350] GeometricMean: 20.11%
[50,360] GeometricMean: 20.11%
[50,370] GeometricMean: 20.11%
[50,380] GeometricMean: 20.10%
[50,390] GeometricMean: 20.11%
[50,400] GeometricMean: 20.12%
[50,410] GeometricMean: 20.11%
[50,420] GeometricMean: 20.11%
[50,430] GeometricMean: 20.11%
[50,440] GeometricMean: 20.12%
[50,450] GeometricMean: 20.12%
[50,460] GeometricMean: 20.12%
[50,470] GeometricMean: 20.12%
[50,480] GeometricMean: 20.12%
[50,490] GeometricMean: 20.12%
[50,500] GeometricMean: 20.12%
[50,510] GeometricMean: 20.12%
[50,520] GeometricMean: 20.12%
[50,530] GeometricMean: 20.12%
[50,540] GeometricMean: 20.11%
[50,550] GeometricMean: 20.11%
[50,560] GeometricMean: 20.11%
[50,570] GeometricMean: 20.11%
[50,580] GeometricMean: 20.12%
[50,590] GeometricMean: 20.11%
[50,600] GeometricMean: 20.11%
[50,610] GeometricMean: 20.11%
[50,620] GeometricMean: 20.11%
[50,630] GeometricMean: 20.11%
[50,640] GeometricMean: 20.11%
[50,650] GeometricMean: 20.11%
[50,660] GeometricMean: 20.11%
[50,670] GeometricMean: 20.11%
[50,680] GeometricMean: 20.10%
[50,690] GeometricMean: 20.10%
[50,700] GeometricMean: 20.10%
[50,710] GeometricMean: 20.11%
[50,720] GeometricMean: 20.10%
[50,730] GeometricMean: 20.11%
[50,740] GeometricMean: 20.11%
[50,750] GeometricMean: 20.10%
[50,760] GeometricMean: 20.11%
[50,770] GeometricMean: 20.11%
[50,780] GeometricMean: 20.10%
[50,790] GeometricMean: 20.10%
[50,800] GeometricMean: 20.10%
[50,810] GeometricMean: 20.10%
[50,820] GeometricMean: 20.10%
[50,830] GeometricMean: 20.10%
[50,840] GeometricMean: 20.09%
[50,850] GeometricMean: 20.09%
[50,860] GeometricMean: 20.09%
[50,870] GeometricMean: 20.09%
[50,880] GeometricMean: 20.09%
[50,890] GeometricMean: 20.09%
[50,900] GeometricMean: 20.09%
[50,910] GeometricMean: 20.10%
[50,920] GeometricMean: 20.10%
[50,930] GeometricMean: 20.10%
[50,940] GeometricMean: 20.10%
[50,950] GeometricMean: 20.10%
[50,960] GeometricMean: 20.10%
[50,970] GeometricMean: 20.10%
[50,980] GeometricMean: 20.10%
[50,990] GeometricMean: 20.10%
[51,000] GeometricMean: 20.10%
[51,010] GeometricMean: 20.09%
[51,020] GeometricMean: 20.11%
[51,030] GeometricMean: 20.11%
[51,040] GeometricMean: 20.11%
[51,050] GeometricMean: 20.11%
[51,060] GeometricMean: 20.11%
[51,070] GeometricMean: 20.11%
[51,080] GeometricMean: 20.12%
[51,090] GeometricMean: 20.12%
[51,100] GeometricMean: 20.11%
[51,110] GeometricMean: 20.11%
[51,120] GeometricMean: 20.12%
[51,130] GeometricMean: 20.12%
[51,140] GeometricMean: 20.12%
[51,150] GeometricMean: 20.12%
[51,160] GeometricMean: 20.12%
[51,170] GeometricMean: 20.12%
[51,180] GeometricMean: 20.12%
[51,190] GeometricMean: 20.12%
[51,200] GeometricMean: 20.13%
[51,210] GeometricMean: 20.13%
[51,220] GeometricMean: 20.14%
[51,230] GeometricMean: 20.14%
[51,240] GeometricMean: 20.14%
[51,250] GeometricMean: 20.14%
[51,260] GeometricMean: 20.13%
[51,270] GeometricMean: 20.14%
[51,280] GeometricMean: 20.14%
[51,290] GeometricMean: 20.14%
[51,300] GeometricMean: 20.15%
[51,310] GeometricMean: 20.15%
[51,320] GeometricMean: 20.15%
[51,330] GeometricMean: 20.15%
[51,340] GeometricMean: 20.15%
[51,350] GeometricMean: 20.15%
[51,360] GeometricMean: 20.16%
[51,370] GeometricMean: 20.16%
[51,380] GeometricMean: 20.16%
[51,390] GeometricMean: 20.17%
[51,400] GeometricMean: 20.17%
[51,410] GeometricMean: 20.17%
[51,420] GeometricMean: 20.17%
[51,430] GeometricMean: 20.17%
[51,440] GeometricMean: 20.17%
[51,450] GeometricMean: 20.17%
[51,460] GeometricMean: 20.17%
[51,470] GeometricMean: 20.17%
[51,480] GeometricMean: 20.17%
[51,490] GeometricMean: 20.18%
[51,500] GeometricMean: 20.18%
[51,510] GeometricMean: 20.18%
[51,520] GeometricMean: 20.18%
[51,530] GeometricMean: 20.18%
[51,540] GeometricMean: 20.18%
[51,550] GeometricMean: 20.18%
[51,560] GeometricMean: 20.18%
[51,570] GeometricMean: 20.18%
[51,580] GeometricMean: 20.17%
[51,590] GeometricMean: 20.17%
[51,600] GeometricMean: 20.17%
[51,610] GeometricMean: 20.17%
[51,620] GeometricMean: 20.17%
[51,630] GeometricMean: 20.17%
[51,640] GeometricMean: 20.17%
[51,650] GeometricMean: 20.16%
[51,660] GeometricMean: 20.16%
[51,670] GeometricMean: 20.17%
[51,680] GeometricMean: 20.17%
[51,690] GeometricMean: 20.17%
[51,700] GeometricMean: 20.17%
[51,710] GeometricMean: 20.16%
[51,720] GeometricMean: 20.16%
[51,730] GeometricMean: 20.16%
[51,740] GeometricMean: 20.16%
[51,750] GeometricMean: 20.16%
[51,760] GeometricMean: 20.16%
[51,770] GeometricMean: 20.16%
[51,780] GeometricMean: 20.16%
[51,790] GeometricMean: 20.16%
[51,800] GeometricMean: 20.16%
[51,810] GeometricMean: 20.17%
[51,820] GeometricMean: 20.17%
[51,830] GeometricMean: 20.17%
[51,840] GeometricMean: 20.17%
[51,850] GeometricMean: 20.16%
[51,860] GeometricMean: 20.16%
[51,870] GeometricMean: 20.16%
[51,880] GeometricMean: 20.16%
[51,890] GeometricMean: 20.16%
[51,900] GeometricMean: 20.16%
[51,910] GeometricMean: 20.16%
[51,920] GeometricMean: 20.16%
[51,930] GeometricMean: 20.17%
[51,940] GeometricMean: 20.17%
[51,950] GeometricMean: 20.17%
[51,960] GeometricMean: 20.16%
[51,970] GeometricMean: 20.16%
[51,980] GeometricMean: 20.17%
[51,990] GeometricMean: 20.17%
[52,000] GeometricMean: 20.17%
[52,010] GeometricMean: 20.17%
[52,020] GeometricMean: 20.17%
[52,030] GeometricMean: 20.17%
[52,040] GeometricMean: 20.17%
[52,050] GeometricMean: 20.17%
[52,060] GeometricMean: 20.17%
[52,070] GeometricMean: 20.17%
[52,080] GeometricMean: 20.17%
[52,090] GeometricMean: 20.16%
[52,100] GeometricMean: 20.16%
[52,110] GeometricMean: 20.17%
[52,120] GeometricMean: 20.17%
[52,130] GeometricMean: 20.17%
[52,140] GeometricMean: 20.17%
[52,150] GeometricMean: 20.17%
[52,160] GeometricMean: 20.17%
[52,170] GeometricMean: 20.17%
[52,180] GeometricMean: 20.17%
[52,190] GeometricMean: 20.17%
[52,200] GeometricMean: 20.16%
[52,210] GeometricMean: 20.16%
[52,220] GeometricMean: 20.16%
[52,230] GeometricMean: 20.17%
[52,240] GeometricMean: 20.17%
[52,250] GeometricMean: 20.17%
[52,260] GeometricMean: 20.17%
[52,270] GeometricMean: 20.17%
[52,280] GeometricMean: 20.16%
[52,290] GeometricMean: 20.18%
[52,300] GeometricMean: 20.18%
[52,310] GeometricMean: 20.18%
[52,320] GeometricMean: 20.18%
[52,330] GeometricMean: 20.18%
[52,340] GeometricMean: 20.18%
[52,350] GeometricMean: 20.18%
[52,360] GeometricMean: 20.18%
[52,370] GeometricMean: 20.18%
[52,380] GeometricMean: 20.17%
[52,390] GeometricMean: 20.17%
[52,400] GeometricMean: 20.18%
[52,410] GeometricMean: 20.18%
[52,420] GeometricMean: 20.18%
[52,430] GeometricMean: 20.18%
[52,440] GeometricMean: 20.19%
[52,450] GeometricMean: 20.19%
[52,460] GeometricMean: 20.19%
[52,470] GeometricMean: 20.20%
[52,480] GeometricMean: 20.20%
[52,490] GeometricMean: 20.20%
[52,500] GeometricMean: 20.20%
[52,510] GeometricMean: 20.20%
[52,520] GeometricMean: 20.20%
[52,530] GeometricMean: 20.20%
[52,540] GeometricMean: 20.20%
[52,550] GeometricMean: 20.20%
[52,560] GeometricMean: 20.20%
[52,570] GeometricMean: 20.19%
[52,580] GeometricMean: 20.19%
[52,590] GeometricMean: 20.19%
[52,600] GeometricMean: 20.19%
[52,610] GeometricMean: 20.19%
[52,620] GeometricMean: 20.19%
[52,630] GeometricMean: 20.20%
[52,640] GeometricMean: 20.20%
[52,650] GeometricMean: 20.20%
[52,660] GeometricMean: 20.19%
[52,670] GeometricMean: 20.19%
[52,680] GeometricMean: 20.19%
[52,690] GeometricMean: 20.19%
[52,700] GeometricMean: 20.19%
[52,710] GeometricMean: 20.19%
[52,720] GeometricMean: 20.18%
[52,730] GeometricMean: 20.18%
[52,740] GeometricMean: 20.18%
[52,750] GeometricMean: 20.18%
[52,760] GeometricMean: 20.18%
[52,770] GeometricMean: 20.19%
[52,780] GeometricMean: 20.18%
[52,790] GeometricMean: 20.18%
[52,800] GeometricMean: 20.18%
[52,810] GeometricMean: 20.18%
[52,820] GeometricMean: 20.19%
[52,830] GeometricMean: 20.19%
[52,840] GeometricMean: 20.19%
[52,850] GeometricMean: 20.19%
[52,860] GeometricMean: 20.19%
[52,870] GeometricMean: 20.19%
[52,880] GeometricMean: 20.19%
[52,890] GeometricMean: 20.19%
[52,900] GeometricMean: 20.19%
[52,910] GeometricMean: 20.19%
[52,920] GeometricMean: 20.19%
[52,930] GeometricMean: 20.19%
[52,940] GeometricMean: 20.19%
[52,950] GeometricMean: 20.18%
[52,960] GeometricMean: 20.18%
[52,970] GeometricMean: 20.18%
[52,980] GeometricMean: 20.18%
[52,990] GeometricMean: 20.18%
[53,000] GeometricMean: 20.18%
[53,010] GeometricMean: 20.18%
[53,020] GeometricMean: 20.17%
[53,030] GeometricMean: 20.17%
[53,040] GeometricMean: 20.17%
[53,050] GeometricMean: 20.18%
[53,060] GeometricMean: 20.17%
[53,070] GeometricMean: 20.17%
[53,080] GeometricMean: 20.17%
[53,090] GeometricMean: 20.17%
[53,100] GeometricMean: 20.17%
[53,110] GeometricMean: 20.17%
[53,120] GeometricMean: 20.17%
[53,130] GeometricMean: 20.17%
[53,140] GeometricMean: 20.16%
[53,150] GeometricMean: 20.16%
[53,160] GeometricMean: 20.17%
[53,170] GeometricMean: 20.17%
[53,180] GeometricMean: 20.17%
[53,190] GeometricMean: 20.17%
[53,200] GeometricMean: 20.16%
[53,210] GeometricMean: 20.17%
[53,220] GeometricMean: 20.17%
[53,230] GeometricMean: 20.17%
[53,240] GeometricMean: 20.17%
[53,250] GeometricMean: 20.17%
[53,260] GeometricMean: 20.17%
[53,270] GeometricMean: 20.16%
[53,280] GeometricMean: 20.16%
[53,290] GeometricMean: 20.16%
[53,300] GeometricMean: 20.16%
[53,310] GeometricMean: 20.16%
[53,320] GeometricMean: 20.16%
[53,330] GeometricMean: 20.16%
[53,340] GeometricMean: 20.16%
[53,350] GeometricMean: 20.16%
[53,360] GeometricMean: 20.15%
[53,370] GeometricMean: 20.15%
[53,380] GeometricMean: 20.15%
[53,390] GeometricMean: 20.15%
[53,400] GeometricMean: 20.15%
[53,410] GeometricMean: 20.15%
[53,420] GeometricMean: 20.15%
[53,430] GeometricMean: 20.15%
[53,440] GeometricMean: 20.15%
[53,450] GeometricMean: 20.15%
[53,460] GeometricMean: 20.15%
[53,470] GeometricMean: 20.14%
[53,480] GeometricMean: 20.14%
[53,490] GeometricMean: 20.14%
[53,500] GeometricMean: 20.14%
[53,510] GeometricMean: 20.14%
[53,520] GeometricMean: 20.14%
[53,530] GeometricMean: 20.14%
[53,540] GeometricMean: 20.13%
[53,550] GeometricMean: 20.13%
[53,560] GeometricMean: 20.13%
[53,570] GeometricMean: 20.13%
[53,580] GeometricMean: 20.12%
[53,590] GeometricMean: 20.12%
[53,600] GeometricMean: 20.12%
[53,610] GeometricMean: 20.12%
[53,620] GeometricMean: 20.12%
[53,630] GeometricMean: 20.12%
[53,640] GeometricMean: 20.12%
[53,650] GeometricMean: 20.12%
[53,660] GeometricMean: 20.12%
[53,670] GeometricMean: 20.12%
[53,680] GeometricMean: 20.12%
[53,690] GeometricMean: 20.11%
[53,700] GeometricMean: 20.11%
[53,710] GeometricMean: 20.11%
[53,720] GeometricMean: 20.11%
[53,730] GeometricMean: 20.11%
[53,740] GeometricMean: 20.11%
[53,750] GeometricMean: 20.11%
[53,760] GeometricMean: 20.11%
[53,770] GeometricMean: 20.11%
[53,780] GeometricMean: 20.11%
[53,790] GeometricMean: 20.12%
[53,800] GeometricMean: 20.12%
[53,810] GeometricMean: 20.12%
[53,820] GeometricMean: 20.12%
[53,830] GeometricMean: 20.11%
[53,840] GeometricMean: 20.11%
[53,850] GeometricMean: 20.11%
[53,860] GeometricMean: 20.11%
[53,870] GeometricMean: 20.11%
[53,880] GeometricMean: 20.11%
[53,890] GeometricMean: 20.11%
[53,900] GeometricMean: 20.10%
[53,910] GeometricMean: 20.10%
[53,920] GeometricMean: 20.10%
[53,930] GeometricMean: 20.10%
[53,940] GeometricMean: 20.10%
[53,950] GeometricMean: 20.10%
[53,960] GeometricMean: 20.10%
[53,970] GeometricMean: 20.09%
[53,980] GeometricMean: 20.09%
[53,990] GeometricMean: 20.09%
[54,000] GeometricMean: 20.09%
[54,010] GeometricMean: 20.09%
[54,020] GeometricMean: 20.09%
[54,030] GeometricMean: 20.09%
[54,040] GeometricMean: 20.09%
[54,050] GeometricMean: 20.09%
[54,060] GeometricMean: 20.09%
[54,070] GeometricMean: 20.09%
[54,080] GeometricMean: 20.09%
[54,090] GeometricMean: 20.09%
[54,100] GeometricMean: 20.10%
[54,110] GeometricMean: 20.09%
[54,120] GeometricMean: 20.09%
[54,130] GeometricMean: 20.09%
[54,140] GeometricMean: 20.09%
[54,150] GeometricMean: 20.08%
[54,160] GeometricMean: 20.09%
[54,170] GeometricMean: 20.09%
[54,180] GeometricMean: 20.08%
[54,190] GeometricMean: 20.08%
[54,200] GeometricMean: 20.08%
[54,210] GeometricMean: 20.08%
[54,220] GeometricMean: 20.08%
[54,230] GeometricMean: 20.08%
[54,240] GeometricMean: 20.08%
[54,250] GeometricMean: 20.08%
[54,260] GeometricMean: 20.07%
[54,270] GeometricMean: 20.07%
[54,280] GeometricMean: 20.07%
[54,290] GeometricMean: 20.07%
[54,300] GeometricMean: 20.07%
[54,310] GeometricMean: 20.07%
[54,320] GeometricMean: 20.07%
[54,330] GeometricMean: 20.07%
[54,340] GeometricMean: 20.07%
[54,350] GeometricMean: 20.07%
[54,360] GeometricMean: 20.07%
[54,370] GeometricMean: 20.07%
[54,380] GeometricMean: 20.06%
[54,390] GeometricMean: 20.06%
[54,400] GeometricMean: 20.06%
[54,410] GeometricMean: 20.06%
[54,420] GeometricMean: 20.06%
[54,430] GeometricMean: 20.06%
[54,440] GeometricMean: 20.06%
[54,450] GeometricMean: 20.05%
[54,460] GeometricMean: 20.05%
[54,470] GeometricMean: 20.05%
[54,480] GeometricMean: 20.05%
[54,490] GeometricMean: 20.05%
[54,500] GeometricMean: 20.05%
[54,510] GeometricMean: 20.05%
[54,520] GeometricMean: 20.05%
[54,530] GeometricMean: 20.04%
[54,540] GeometricMean: 20.04%
[54,550] GeometricMean: 20.04%
[54,560] GeometricMean: 20.04%
[54,570] GeometricMean: 20.04%
[54,580] GeometricMean: 20.05%
[54,590] GeometricMean: 20.04%
[54,600] GeometricMean: 20.04%
[54,610] GeometricMean: 20.04%
[54,620] GeometricMean: 20.04%
[54,630] GeometricMean: 20.04%
[54,640] GeometricMean: 20.04%
[54,650] GeometricMean: 20.04%
[54,660] GeometricMean: 20.04%
[54,670] GeometricMean: 20.04%
[54,680] GeometricMean: 20.04%
[54,690] GeometricMean: 20.04%
[54,700] GeometricMean: 20.04%
[54,710] GeometricMean: 20.04%
[54,720] GeometricMean: 20.04%
[54,730] GeometricMean: 20.04%
[54,740] GeometricMean: 20.04%
[54,750] GeometricMean: 20.05%
[54,760] GeometricMean: 20.05%
[54,770] GeometricMean: 20.04%
[54,780] GeometricMean: 20.04%
[54,790] GeometricMean: 20.04%
[54,800] GeometricMean: 20.04%
[54,810] GeometricMean: 20.03%
[54,820] GeometricMean: 20.03%
[54,830] GeometricMean: 20.03%
[54,840] GeometricMean: 20.03%
[54,850] GeometricMean: 20.03%
[54,860] GeometricMean: 20.03%
[54,870] GeometricMean: 20.03%
[54,880] GeometricMean: 20.04%
[54,890] GeometricMean: 20.04%
[54,900] GeometricMean: 20.04%
[54,910] GeometricMean: 20.03%
[54,920] GeometricMean: 20.03%
[54,930] GeometricMean: 20.03%
[54,940] GeometricMean: 20.03%
[54,950] GeometricMean: 20.04%
[54,960] GeometricMean: 20.04%
[54,970] GeometricMean: 20.04%
[54,980] GeometricMean: 20.04%
[54,990] GeometricMean: 20.04%
[55,000] GeometricMean: 20.04%
[55,010] GeometricMean: 20.04%
[55,020] GeometricMean: 20.04%
[55,030] GeometricMean: 20.04%
[55,040] GeometricMean: 20.04%
[55,050] GeometricMean: 20.04%
[55,060] GeometricMean: 20.03%
[55,070] GeometricMean: 20.03%
[55,080] GeometricMean: 20.03%
[55,090] GeometricMean: 20.03%
[55,100] GeometricMean: 20.03%
[55,110] GeometricMean: 20.04%
[55,120] GeometricMean: 20.04%
[55,130] GeometricMean: 20.04%
[55,140] GeometricMean: 20.04%
[55,150] GeometricMean: 20.04%
[55,160] GeometricMean: 20.03%
[55,170] GeometricMean: 20.04%
[55,180] GeometricMean: 20.03%
[55,190] GeometricMean: 20.03%
[55,200] GeometricMean: 20.03%
[55,210] GeometricMean: 20.03%
[55,220] GeometricMean: 20.03%
[55,230] GeometricMean: 20.03%
[55,240] GeometricMean: 20.03%
[55,250] GeometricMean: 20.03%
[55,260] GeometricMean: 20.03%
[55,270] GeometricMean: 20.03%
[55,280] GeometricMean: 20.03%
[55,290] GeometricMean: 20.02%
[55,300] GeometricMean: 20.02%
[55,310] GeometricMean: 20.02%
[55,320] GeometricMean: 20.02%
[55,330] GeometricMean: 20.02%
[55,340] GeometricMean: 20.01%
[55,350] GeometricMean: 20.01%
[55,360] GeometricMean: 20.02%
[55,370] GeometricMean: 20.02%
[55,380] GeometricMean: 20.02%
[55,390] GeometricMean: 20.01%
[55,400] GeometricMean: 20.01%
[55,410] GeometricMean: 20.01%
[55,420] GeometricMean: 20.00%
[55,430] GeometricMean: 20.00%
[55,440] GeometricMean: 20.00%
[55,450] GeometricMean: 20.00%
[55,460] GeometricMean: 20.00%
[55,470] GeometricMean: 20.00%
[55,480] GeometricMean: 19.99%
[55,490] GeometricMean: 20.00%
[55,500] GeometricMean: 20.00%
[55,510] GeometricMean: 20.00%
[55,520] GeometricMean: 20.00%
[55,530] GeometricMean: 20.00%
[55,540] GeometricMean: 20.00%
[55,550] GeometricMean: 20.00%
[55,560] GeometricMean: 20.00%
[55,570] GeometricMean: 19.99%
[55,580] GeometricMean: 20.00%
[55,590] GeometricMean: 20.00%
[55,600] GeometricMean: 20.00%
[55,610] GeometricMean: 20.00%
[55,620] GeometricMean: 19.99%
[55,630] GeometricMean: 19.99%
[55,640] GeometricMean: 20.00%
[55,650] GeometricMean: 20.00%
[55,660] GeometricMean: 19.99%
[55,670] GeometricMean: 19.99%
[55,680] GeometricMean: 19.99%
[55,690] GeometricMean: 20.00%
[55,700] GeometricMean: 20.00%
[55,710] GeometricMean: 20.00%
[55,720] GeometricMean: 20.00%
[55,730] GeometricMean: 20.00%
[55,740] GeometricMean: 20.00%
[55,750] GeometricMean: 20.00%
[55,760] GeometricMean: 20.00%
[55,770] GeometricMean: 20.00%
[55,780] GeometricMean: 20.00%
[55,790] GeometricMean: 19.99%
[55,800] GeometricMean: 20.00%
[55,810] GeometricMean: 19.99%
[55,820] GeometricMean: 20.00%
[55,830] GeometricMean: 20.00%
[55,840] GeometricMean: 19.99%
[55,850] GeometricMean: 19.99%
[55,860] GeometricMean: 19.99%
[55,870] GeometricMean: 19.99%
[55,880] GeometricMean: 19.99%
[55,890] GeometricMean: 19.98%
[55,900] GeometricMean: 19.98%
[55,910] GeometricMean: 19.98%
[55,920] GeometricMean: 19.98%
[55,930] GeometricMean: 19.98%
[55,940] GeometricMean: 19.97%
[55,950] GeometricMean: 19.97%
[55,960] GeometricMean: 19.97%
[55,970] GeometricMean: 19.97%
[55,980] GeometricMean: 19.97%
[55,990] GeometricMean: 19.97%
[56,000] GeometricMean: 19.97%
[56,010] GeometricMean: 19.97%
[56,020] GeometricMean: 19.96%
[56,030] GeometricMean: 19.96%
[56,040] GeometricMean: 19.96%
[56,050] GeometricMean: 19.96%
[56,060] GeometricMean: 19.96%
[56,070] GeometricMean: 19.96%
[56,080] GeometricMean: 19.96%
[56,090] GeometricMean: 19.96%
[56,100] GeometricMean: 19.96%
[56,110] GeometricMean: 19.96%
[56,120] GeometricMean: 19.95%
[56,130] GeometricMean: 19.95%
[56,140] GeometricMean: 19.95%
[56,150] GeometricMean: 19.95%
[56,160] GeometricMean: 19.94%
[56,170] GeometricMean: 19.94%
[56,180] GeometricMean: 19.94%
[56,190] GeometricMean: 19.94%
[56,200] GeometricMean: 19.94%
[56,210] GeometricMean: 19.94%
[56,220] GeometricMean: 19.94%
[56,230] GeometricMean: 19.94%
[56,240] GeometricMean: 19.94%
[56,250] GeometricMean: 19.94%
[56,260] GeometricMean: 19.93%
[56,270] GeometricMean: 19.93%
[56,280] GeometricMean: 19.93%
[56,290] GeometricMean: 19.93%
[56,300] GeometricMean: 19.93%
[56,310] GeometricMean: 19.93%
[56,320] GeometricMean: 19.93%
[56,330] GeometricMean: 19.93%
[56,340] GeometricMean: 19.93%
[56,350] GeometricMean: 19.93%
[56,360] GeometricMean: 19.93%
[56,370] GeometricMean: 19.93%
[56,380] GeometricMean: 19.92%
[56,390] GeometricMean: 19.92%
[56,400] GeometricMean: 19.92%
[56,410] GeometricMean: 19.92%
[56,420] GeometricMean: 19.92%
[56,430] GeometricMean: 19.92%
[56,440] GeometricMean: 19.92%
[56,450] GeometricMean: 19.91%
[56,460] GeometricMean: 19.91%
[56,470] GeometricMean: 19.91%
[56,480] GeometricMean: 19.91%
[56,490] GeometricMean: 19.92%
[56,500] GeometricMean: 19.92%
[56,510] GeometricMean: 19.92%
[56,520] GeometricMean: 19.92%
[56,530] GeometricMean: 19.92%
[56,540] GeometricMean: 19.91%
[56,550] GeometricMean: 19.92%
[56,560] GeometricMean: 19.92%
