[21,470] Precision: 91.98%
[21,480] Precision: 91.98%
[21,490] Precision: 91.99%
[21,500] Precision: 91.99%
[21,510] Precision: 91.99%
[21,520] Precision: 92.00%
[21,530] Precision: 92.00%
[21,540] Precision: 92.00%
[21,550] Precision: 92.00%
[21,560] Precision: 92.00%
[21,570] Precision: 92.01%
[21,580] Precision: 91.98%
[21,590] Precision: 91.99%
[21,600] Precision: 91.99%
[21,610] Precision: 92.00%
[21,620] Precision: 92.00%
[21,630] Precision: 92.00%
[21,640] Precision: 92.01%
[21,650] Precision: 92.01%
[21,660] Precision: 92.01%
[21,670] Precision: 92.02%
[21,680] Precision: 92.02%
[21,690] Precision: 92.03%
[21,700] Precision: 92.04%
[21,710] Precision: 92.04%
[21,720] Precision: 92.04%
[21,730] Precision: 92.04%
[21,740] Precision: 92.05%
[21,750] Precision: 92.06%
[21,760] Precision: 92.06%
[21,770] Precision: 92.03%
[21,780] Precision: 92.03%
[21,790] Precision: 92.04%
[21,800] Precision: 92.04%
[21,810] Precision: 92.04%
[21,820] Precision: 92.04%
[21,830] Precision: 92.04%
[21,840] Precision: 92.04%
[21,850] Precision: 92.04%
[21,860] Precision: 92.05%
[21,870] Precision: 92.06%
[21,880] Precision: 92.06%
[21,890] Precision: 92.06%
[21,900] Precision: 92.07%
[21,910] Precision: 92.07%
[21,920] Precision: 92.08%
[21,930] Precision: 92.08%
[21,940] Precision: 92.09%
[21,950] Precision: 92.09%
[21,960] Precision: 92.10%
[21,970] Precision: 92.11%
[21,980] Precision: 92.11%
[21,990] Precision: 92.11%
[22,000] Precision: 92.12%
[22,010] Precision: 92.14%
[22,020] Precision: 92.17%
[22,030] Precision: 92.19%
[22,040] Precision: 92.21%
[22,050] Precision: 92.23%
[22,060] Precision: 92.25%
[22,070] Precision: 92.27%
[22,080] Precision: 92.29%
[22,090] Precision: 92.31%
[22,100] Precision: 92.34%
[22,110] Precision: 92.36%
[22,120] Precision: 92.38%
[22,130] Precision: 92.41%
[22,140] Precision: 92.43%
[22,150] Precision: 92.45%
[22,160] Precision: 92.47%
[22,170] Precision: 92.49%
[22,180] Precision: 92.50%
[22,190] Precision: 92.52%
[22,200] Precision: 92.54%
[22,210] Precision: 92.57%
[22,220] Precision: 92.59%
[22,230] Precision: 92.61%
[22,240] Precision: 92.63%
[22,250] Precision: 92.65%
[22,260] Precision: 92.65%
[22,270] Precision: 92.65%
[22,280] Precision: 92.65%
[22,290] Precision: 92.65%
[22,300] Precision: 92.65%
[22,310] Precision: 92.65%
[22,320] Precision: 92.65%
[22,330] Precision: 92.65%
[22,340] Precision: 92.65%
[22,350] Precision: 92.65%
[22,360] Precision: 92.65%
[22,370] Precision: 92.65%
[22,380] Precision: 92.65%
[22,390] Precision: 92.65%
[22,400] Precision: 92.65%
[22,410] Precision: 92.65%
[22,420] Precision: 92.65%
[22,430] Precision: 92.65%
[22,440] Precision: 92.65%
[22,450] Precision: 92.65%
[22,460] Precision: 92.65%
[22,470] Precision: 92.65%
[22,480] Precision: 92.65%
[22,490] Precision: 92.65%
[22,500] Precision: 92.65%
[22,510] Precision: 92.65%
[22,520] Precision: 92.65%
[22,530] Precision: 92.65%
[22,540] Precision: 92.65%
[22,550] Precision: 92.65%
[22,560] Precision: 92.65%
[22,570] Precision: 92.65%
[22,580] Precision: 92.65%
[22,590] Precision: 92.65%
[22,600] Precision: 92.65%
[22,610] Precision: 92.65%
[22,620] Precision: 92.65%
[22,630] Precision: 92.65%
[22,640] Precision: 92.65%
[22,650] Precision: 92.65%
[22,660] Precision: 92.65%
[22,670] Precision: 92.65%
[22,680] Precision: 92.65%
[22,690] Precision: 92.65%
[22,700] Precision: 92.65%
[22,710] Precision: 92.65%
[22,720] Precision: 92.65%
[22,730] Precision: 92.65%
[22,740] Precision: 92.65%
[22,750] Precision: 92.65%
[22,760] Precision: 92.65%
[22,770] Precision: 92.65%
[22,780] Precision: 92.65%
[22,790] Precision: 92.65%
[22,800] Precision: 92.65%
[22,810] Precision: 92.65%
[22,820] Precision: 92.65%
[22,830] Precision: 92.65%
[22,840] Precision: 92.62%
[22,850] Precision: 92.62%
[22,860] Precision: 92.59%
[22,870] Precision: 92.59%
[22,880] Precision: 92.59%
[22,890] Precision: 92.56%
[22,900] Precision: 92.56%
[22,910] Precision: 92.56%
[22,920] Precision: 92.56%
[22,930] Precision: 92.53%
[22,940] Precision: 92.53%
[22,950] Precision: 92.53%
[22,960] Precision: 92.53%
[22,970] Precision: 92.53%
[22,980] Precision: 92.53%
[22,990] Precision: 92.53%
[23,000] Precision: 92.53%
[23,010] Precision: 92.54%
[23,020] Precision: 92.54%
[23,030] Precision: 92.54%
[23,040] Precision: 92.54%
[23,050] Precision: 92.54%
[23,060] Precision: 92.52%
[23,070] Precision: 92.52%
[23,080] Precision: 92.53%
[23,090] Precision: 92.53%
[23,100] Precision: 92.53%
[23,110] Precision: 92.54%
[23,120] Precision: 92.55%
[23,130] Precision: 92.55%
[23,140] Precision: 92.55%
[23,150] Precision: 92.56%
[23,160] Precision: 92.56%
[23,170] Precision: 92.57%
[23,180] Precision: 92.57%
[23,190] Precision: 92.57%
[23,200] Precision: 92.58%
[23,210] Precision: 92.58%
[23,220] Precision: 92.59%
[23,230] Precision: 92.59%
[23,240] Precision: 92.59%
[23,250] Precision: 92.60%
[23,260] Precision: 92.60%
[23,270] Precision: 92.60%
[23,280] Precision: 92.60%
[23,290] Precision: 92.60%
[23,300] Precision: 92.60%
[23,310] Precision: 92.61%
[23,320] Precision: 92.61%
[23,330] Precision: 92.62%
[23,340] Precision: 92.62%
[23,350] Precision: 92.62%
[23,360] Precision: 92.62%
[23,370] Precision: 92.62%
[23,380] Precision: 92.63%
[23,390] Precision: 92.63%
[23,400] Precision: 92.64%
[23,410] Precision: 92.64%
[23,420] Precision: 92.65%
[23,430] Precision: 92.65%
[23,440] Precision: 92.65%
[23,450] Precision: 92.65%
[23,460] Precision: 92.66%
[23,470] Precision: 92.66%
[23,480] Precision: 92.66%
[23,490] Precision: 92.66%
[23,500] Precision: 92.66%
[23,510] Precision: 92.67%
[23,520] Precision: 92.68%
[23,530] Precision: 92.65%
[23,540] Precision: 92.65%
[23,550] Precision: 92.65%
[23,560] Precision: 92.66%
[23,570] Precision: 92.63%
[23,580] Precision: 92.63%
[23,590] Precision: 92.64%
[23,600] Precision: 92.64%
[23,610] Precision: 92.64%
[23,620] Precision: 92.65%
[23,630] Precision: 92.65%
[23,640] Precision: 92.65%
[23,650] Precision: 92.66%
[23,660] Precision: 92.66%
[23,670] Precision: 92.66%
[23,680] Precision: 92.66%
[23,690] Precision: 92.66%
[23,700] Precision: 92.67%
[23,710] Precision: 92.67%
[23,720] Precision: 92.67%
[23,730] Precision: 92.67%
[23,740] Precision: 92.67%
[23,750] Precision: 92.68%
[23,760] Precision: 92.68%
[23,770] Precision: 92.68%
[23,780] Precision: 92.69%
[23,790] Precision: 92.69%
[23,800] Precision: 92.69%
[23,810] Precision: 92.69%
[23,820] Precision: 92.70%
[23,830] Precision: 92.70%
[23,840] Precision: 92.70%
[23,850] Precision: 92.70%
[23,860] Precision: 92.70%
[23,870] Precision: 92.71%
[23,880] Precision: 92.71%
[23,890] Precision: 92.71%
[23,900] Precision: 92.72%
[23,910] Precision: 92.72%
[23,920] Precision: 92.72%
[23,930] Precision: 92.72%
[23,940] Precision: 92.73%
[23,950] Precision: 92.73%
[23,960] Precision: 92.73%
[23,970] Precision: 92.73%
[23,980] Precision: 92.74%
[23,990] Precision: 92.74%
[24,000] Precision: 92.74%
[24,010] Precision: 92.76%
[24,020] Precision: 92.79%
[24,030] Precision: 92.81%
[24,040] Precision: 92.83%
[24,050] Precision: 92.85%
[24,060] Precision: 92.87%
[24,070] Precision: 92.89%
[24,080] Precision: 92.91%
[24,090] Precision: 92.93%
[24,100] Precision: 92.95%
[24,110] Precision: 92.97%
[24,120] Precision: 92.99%
[24,130] Precision: 93.01%
[24,140] Precision: 93.03%
[24,150] Precision: 93.05%
[24,160] Precision: 93.07%
[24,170] Precision: 93.09%
[24,180] Precision: 93.11%
[24,190] Precision: 93.13%
[24,200] Precision: 93.15%
[24,210] Precision: 93.17%
[24,220] Precision: 93.18%
[24,230] Precision: 93.20%
[24,240] Precision: 93.22%
[24,250] Precision: 93.24%
[24,260] Precision: 93.24%
[24,270] Precision: 93.24%
[24,280] Precision: 93.24%
[24,290] Precision: 93.24%
[24,300] Precision: 93.24%
[24,310] Precision: 93.24%
[24,320] Precision: 93.24%
[24,330] Precision: 93.24%
[24,340] Precision: 93.24%
[24,350] Precision: 93.24%
[24,360] Precision: 93.24%
[24,370] Precision: 93.24%
[24,380] Precision: 93.24%
[24,390] Precision: 93.24%
[24,400] Precision: 93.24%
[24,410] Precision: 93.24%
[24,420] Precision: 93.24%
[24,430] Precision: 93.24%
[24,440] Precision: 93.24%
[24,450] Precision: 93.24%
[24,460] Precision: 93.24%
[24,470] Precision: 93.24%
[24,480] Precision: 93.24%
[24,490] Precision: 93.24%
[24,500] Precision: 93.24%
[24,510] Precision: 93.24%
[24,520] Precision: 93.24%
[24,530] Precision: 93.24%
[24,540] Precision: 93.24%
[24,550] Precision: 93.24%
[24,560] Precision: 93.24%
[24,570] Precision: 93.24%
[24,580] Precision: 93.24%
[24,590] Precision: 93.24%
[24,600] Precision: 93.24%
[24,610] Precision: 93.24%
[24,620] Precision: 93.24%
[24,630] Precision: 93.24%
[24,640] Precision: 93.24%
[24,650] Precision: 93.24%
[24,660] Precision: 93.24%
[24,670] Precision: 93.24%
[24,680] Precision: 93.24%
[24,690] Precision: 93.24%
[24,700] Precision: 93.24%
[24,710] Precision: 93.24%
[24,720] Precision: 93.24%
[24,730] Precision: 93.24%
[24,740] Precision: 93.24%
[24,750] Precision: 93.24%
[24,760] Precision: 93.24%
[24,770] Precision: 93.24%
[24,780] Precision: 93.24%
[24,790] Precision: 93.24%
[24,800] Precision: 93.24%
[24,810] Precision: 93.24%
[24,820] Precision: 93.24%
[24,830] Precision: 93.24%
[24,840] Precision: 93.24%
[24,850] Precision: 93.24%
[24,860] Precision: 93.24%
[24,870] Precision: 93.21%
[24,880] Precision: 93.21%
[24,890] Precision: 93.21%
[24,900] Precision: 93.21%
[24,910] Precision: 93.21%
[24,920] Precision: 93.21%
[24,930] Precision: 93.21%
[24,940] Precision: 93.19%
[24,950] Precision: 93.19%
[24,960] Precision: 93.19%
[24,970] Precision: 93.19%
[24,980] Precision: 93.19%
[24,990] Precision: 93.19%
[25,000] Precision: 93.19%
[25,010] Precision: 93.16%
[25,020] Precision: 93.16%
[25,030] Precision: 93.16%
[25,040] Precision: 93.17%
[25,050] Precision: 93.17%
[25,060] Precision: 93.17%
[25,070] Precision: 93.17%
[25,080] Precision: 93.18%
[25,090] Precision: 93.18%
[25,100] Precision: 93.18%
[25,110] Precision: 93.18%
[25,120] Precision: 93.19%
[25,130] Precision: 93.19%
[25,140] Precision: 93.19%
[25,150] Precision: 93.20%
[25,160] Precision: 93.20%
[25,170] Precision: 93.20%
[25,180] Precision: 93.20%
[25,190] Precision: 93.21%
[25,200] Precision: 93.21%
[25,210] Precision: 93.22%
[25,220] Precision: 93.22%
[25,230] Precision: 93.22%
[25,240] Precision: 93.23%
[25,250] Precision: 93.23%
[25,260] Precision: 93.23%
[25,270] Precision: 93.23%
[25,280] Precision: 93.23%
[25,290] Precision: 93.24%
[25,300] Precision: 93.24%
[25,310] Precision: 93.24%
[25,320] Precision: 93.24%
[25,330] Precision: 93.25%
[25,340] Precision: 93.25%
[25,350] Precision: 93.25%
[25,360] Precision: 93.25%
[25,370] Precision: 93.26%
[25,380] Precision: 93.26%
[25,390] Precision: 93.27%
[25,400] Precision: 93.27%
[25,410] Precision: 93.27%
[25,420] Precision: 93.27%
[25,430] Precision: 93.27%
[25,440] Precision: 93.27%
[25,450] Precision: 93.27%
[25,460] Precision: 93.28%
[25,470] Precision: 93.28%
[25,480] Precision: 93.28%
[25,490] Precision: 93.28%
[25,500] Precision: 93.29%
[25,510] Precision: 93.29%
[25,520] Precision: 93.29%
[25,530] Precision: 93.29%
[25,540] Precision: 93.29%
[25,550] Precision: 93.29%
[25,560] Precision: 93.30%
[25,570] Precision: 93.31%
[25,580] Precision: 93.31%
[25,590] Precision: 93.31%
[25,600] Precision: 93.31%
[25,610] Precision: 93.31%
[25,620] Precision: 93.32%
[25,630] Precision: 93.32%
[25,640] Precision: 93.32%
[25,650] Precision: 93.33%
[25,660] Precision: 93.33%
[25,670] Precision: 93.33%
[25,680] Precision: 93.33%
[25,690] Precision: 93.33%
[25,700] Precision: 93.34%
[25,710] Precision: 93.34%
[25,720] Precision: 93.34%
[25,730] Precision: 93.34%
[25,740] Precision: 93.34%
[25,750] Precision: 93.34%
[25,760] Precision: 93.35%
[25,770] Precision: 93.35%
[25,780] Precision: 93.35%
[25,790] Precision: 93.35%
[25,800] Precision: 93.35%
[25,810] Precision: 93.36%
[25,820] Precision: 93.36%
[25,830] Precision: 93.36%
[25,840] Precision: 93.36%
[25,850] Precision: 93.36%
[25,860] Precision: 93.36%
[25,870] Precision: 93.36%
[25,880] Precision: 93.34%
[25,890] Precision: 93.34%
[25,900] Precision: 93.34%
[25,910] Precision: 93.35%
[25,920] Precision: 93.32%
[25,930] Precision: 93.32%
[25,940] Precision: 93.33%
[25,950] Precision: 93.33%
[25,960] Precision: 93.33%
[25,970] Precision: 93.33%
[25,980] Precision: 93.33%
[25,990] Precision: 93.34%
[26,000] Precision: 93.34%
[26,010] Precision: 93.34%
[26,020] Precision: 93.34%
[26,030] Precision: 93.34%
[26,040] Precision: 93.34%
[26,050] Precision: 93.34%
[26,060] Precision: 93.34%
[26,070] Precision: 93.34%
[26,080] Precision: 93.34%
[26,090] Precision: 93.34%
[26,100] Precision: 93.34%
[26,110] Precision: 93.34%
[26,120] Precision: 93.34%
[26,130] Precision: 93.34%
[26,140] Precision: 93.34%
[26,150] Precision: 93.34%
[26,160] Precision: 93.34%
[26,170] Precision: 93.34%
[26,180] Precision: 93.34%
[26,190] Precision: 93.34%
[26,200] Precision: 93.34%
[26,210] Precision: 93.34%
[26,220] Precision: 93.34%
[26,230] Precision: 93.34%
[26,240] Precision: 93.34%
[26,250] Precision: 93.34%
[26,260] Precision: 93.34%
[26,270] Precision: 93.34%
[26,280] Precision: 93.34%
[26,290] Precision: 93.34%
[26,300] Precision: 93.34%
[26,310] Precision: 93.34%
[26,320] Precision: 93.34%
[26,330] Precision: 93.34%
[26,340] Precision: 93.34%
[26,350] Precision: 93.34%
[26,360] Precision: 93.34%
[26,370] Precision: 93.34%
[26,380] Precision: 93.34%
[26,390] Precision: 93.34%
[26,400] Precision: 93.34%
[26,410] Precision: 93.34%
[26,420] Precision: 93.34%
[26,430] Precision: 93.34%
[26,440] Precision: 93.34%
[26,450] Precision: 93.34%
[26,460] Precision: 93.34%
[26,470] Precision: 93.34%
[26,480] Precision: 93.34%
[26,490] Precision: 93.34%
[26,500] Precision: 93.34%
[26,510] Precision: 93.34%
[26,520] Precision: 93.34%
[26,530] Precision: 93.34%
[26,540] Precision: 93.34%
[26,550] Precision: 93.34%
[26,560] Precision: 93.34%
[26,570] Precision: 93.34%
[26,580] Precision: 93.34%
[26,590] Precision: 93.34%
[26,600] Precision: 93.34%
[26,610] Precision: 93.34%
[26,620] Precision: 93.34%
[26,630] Precision: 93.34%
[26,640] Precision: 93.34%
[26,650] Precision: 93.34%
[26,660] Precision: 93.34%
[26,670] Precision: 93.34%
[26,680] Precision: 93.34%
[26,690] Precision: 93.34%
[26,700] Precision: 93.34%
[26,710] Precision: 93.34%
[26,720] Precision: 93.34%
[26,730] Precision: 93.34%
[26,740] Precision: 93.34%
[26,750] Precision: 93.34%
[26,760] Precision: 93.34%
[26,770] Precision: 93.34%
[26,780] Precision: 93.34%
[26,790] Precision: 93.34%
[26,800] Precision: 93.34%
[26,810] Precision: 93.34%
[26,820] Precision: 93.34%
[26,830] Precision: 93.34%
[26,840] Precision: 93.34%
[26,850] Precision: 93.34%
[26,860] Precision: 93.34%
[26,870] Precision: 93.34%
[26,880] Precision: 93.34%
[26,890] Precision: 93.34%
[26,900] Precision: 93.34%
[26,910] Precision: 93.34%
[26,920] Precision: 93.34%
[26,930] Precision: 93.34%
[26,940] Precision: 93.34%
[26,950] Precision: 93.34%
[26,960] Precision: 93.34%
[26,970] Precision: 93.34%
[26,980] Precision: 93.34%
[26,990] Precision: 93.34%
[27,000] Precision: 93.34%
[27,010] Precision: 93.34%
[27,020] Precision: 93.35%
[27,030] Precision: 93.35%
[27,040] Precision: 93.35%
[27,050] Precision: 93.35%
[27,060] Precision: 93.36%
[27,070] Precision: 93.36%
[27,080] Precision: 93.36%
[27,090] Precision: 93.36%
[27,100] Precision: 93.36%
[27,110] Precision: 93.36%
[27,120] Precision: 93.36%
[27,130] Precision: 93.36%
[27,140] Precision: 93.36%
[27,150] Precision: 93.37%
[27,160] Precision: 93.38%
[27,170] Precision: 93.38%
[27,180] Precision: 93.38%
[27,190] Precision: 93.39%
[27,200] Precision: 93.39%
[27,210] Precision: 93.39%
[27,220] Precision: 93.39%
[27,230] Precision: 93.40%
[27,240] Precision: 93.40%
[27,250] Precision: 93.40%
[27,260] Precision: 93.40%
[27,270] Precision: 93.41%
[27,280] Precision: 93.41%
[27,290] Precision: 93.42%
[27,300] Precision: 93.42%
[27,310] Precision: 93.42%
[27,320] Precision: 93.42%
[27,330] Precision: 93.42%
[27,340] Precision: 93.42%
[27,350] Precision: 93.43%
[27,360] Precision: 93.43%
[27,370] Precision: 93.43%
[27,380] Precision: 93.43%
[27,390] Precision: 93.43%
[27,400] Precision: 93.43%
[27,410] Precision: 93.44%
[27,420] Precision: 93.44%
[27,430] Precision: 93.44%
[27,440] Precision: 93.44%
[27,450] Precision: 93.44%
[27,460] Precision: 93.44%
[27,470] Precision: 93.45%
[27,480] Precision: 93.45%
[27,490] Precision: 93.46%
[27,500] Precision: 93.46%
[27,510] Precision: 93.46%
[27,520] Precision: 93.46%
[27,530] Precision: 93.47%
[27,540] Precision: 93.47%
[27,550] Precision: 93.47%
[27,560] Precision: 93.47%
[27,570] Precision: 93.47%
[27,580] Precision: 93.47%
[27,590] Precision: 93.47%
[27,600] Precision: 93.47%
[27,610] Precision: 93.48%
[27,620] Precision: 93.48%
[27,630] Precision: 93.48%
[27,640] Precision: 93.48%
[27,650] Precision: 93.48%
[27,660] Precision: 93.48%
[27,670] Precision: 93.49%
[27,680] Precision: 93.49%
[27,690] Precision: 93.49%
[27,700] Precision: 93.49%
[27,710] Precision: 93.49%
[27,720] Precision: 93.50%
[27,730] Precision: 93.50%
[27,740] Precision: 93.50%
[27,750] Precision: 93.50%
[27,760] Precision: 93.50%
[27,770] Precision: 93.51%
[27,780] Precision: 93.51%
[27,790] Precision: 93.51%
[27,800] Precision: 93.51%
[27,810] Precision: 93.52%
[27,820] Precision: 93.52%
[27,830] Precision: 93.52%
[27,840] Precision: 93.52%
[27,850] Precision: 93.52%
[27,860] Precision: 93.50%
[27,870] Precision: 93.50%
[27,880] Precision: 93.50%
[27,890] Precision: 93.50%
[27,900] Precision: 93.51%
[27,910] Precision: 93.48%
[27,920] Precision: 93.48%
[27,930] Precision: 93.49%
[27,940] Precision: 93.49%
[27,950] Precision: 93.50%
[27,960] Precision: 93.50%
[27,970] Precision: 93.50%
[27,980] Precision: 93.51%
[27,990] Precision: 93.51%
[28,000] Precision: 93.51%
[28,010] Precision: 93.51%
[28,020] Precision: 93.51%
[28,030] Precision: 93.51%
[28,040] Precision: 93.51%
[28,050] Precision: 93.51%
[28,060] Precision: 93.51%
[28,070] Precision: 93.51%
[28,080] Precision: 93.51%
[28,090] Precision: 93.51%
[28,100] Precision: 93.51%
[28,110] Precision: 93.51%
[28,120] Precision: 93.51%
[28,130] Precision: 93.51%
[28,140] Precision: 93.51%
[28,150] Precision: 93.51%
[28,160] Precision: 93.51%
[28,170] Precision: 93.51%
[28,180] Precision: 93.51%
[28,190] Precision: 93.51%
[28,200] Precision: 93.51%
[28,210] Precision: 93.51%
[28,220] Precision: 93.51%
[28,230] Precision: 93.51%
[28,240] Precision: 93.51%
[28,250] Precision: 93.51%
[28,260] Precision: 93.51%
[28,270] Precision: 93.51%
[28,280] Precision: 93.51%
[28,290] Precision: 93.51%
[28,300] Precision: 93.51%
[28,310] Precision: 93.51%
[28,320] Precision: 93.51%
[28,330] Precision: 93.51%
[28,340] Precision: 93.51%
[28,350] Precision: 93.51%
[28,360] Precision: 93.51%
[28,370] Precision: 93.51%
[28,380] Precision: 93.51%
[28,390] Precision: 93.51%
[28,400] Precision: 93.51%
[28,410] Precision: 93.51%
[28,420] Precision: 93.51%
[28,430] Precision: 93.51%
[28,440] Precision: 93.51%
[28,450] Precision: 93.51%
[28,460] Precision: 93.51%
[28,470] Precision: 93.51%
[28,480] Precision: 93.51%
[28,490] Precision: 93.51%
[28,500] Precision: 93.51%
[28,510] Precision: 93.51%
[28,520] Precision: 93.51%
[28,530] Precision: 93.49%
[28,540] Precision: 93.49%
[28,550] Precision: 93.49%
[28,560] Precision: 93.49%
[28,570] Precision: 93.49%
[28,580] Precision: 93.46%
[28,590] Precision: 93.46%
[28,600] Precision: 93.46%
[28,610] Precision: 93.46%
[28,620] Precision: 93.46%
[28,630] Precision: 93.44%
[28,640] Precision: 93.44%
[28,650] Precision: 93.44%
[28,660] Precision: 93.44%
[28,670] Precision: 93.44%
[28,680] Precision: 93.44%
[28,690] Precision: 93.44%
[28,700] Precision: 93.44%
[28,710] Precision: 93.44%
[28,720] Precision: 93.39%
[28,730] Precision: 93.39%
[28,740] Precision: 93.39%
[28,750] Precision: 93.36%
[28,760] Precision: 93.36%
[28,770] Precision: 93.36%
[28,780] Precision: 93.36%
[28,790] Precision: 93.36%
[28,800] Precision: 93.36%
[28,810] Precision: 93.36%
[28,820] Precision: 93.36%
[28,830] Precision: 93.36%
[28,840] Precision: 93.36%
[28,850] Precision: 93.36%
[28,860] Precision: 93.36%
[28,870] Precision: 93.36%
[28,880] Precision: 93.36%
[28,890] Precision: 93.36%
[28,900] Precision: 93.36%
[28,910] Precision: 93.36%
[28,920] Precision: 93.36%
[28,930] Precision: 93.36%
[28,940] Precision: 93.36%
[28,950] Precision: 93.36%
[28,960] Precision: 93.36%
[28,970] Precision: 93.36%
[28,980] Precision: 93.36%
[28,990] Precision: 93.36%
[29,000] Precision: 93.36%
[29,010] Precision: 93.37%
[29,020] Precision: 93.37%
[29,030] Precision: 93.37%
[29,040] Precision: 93.38%
[29,050] Precision: 93.38%
[29,060] Precision: 93.38%
[29,070] Precision: 93.38%
[29,080] Precision: 93.39%
[29,090] Precision: 93.39%
[29,100] Precision: 93.40%
[29,110] Precision: 93.40%
[29,120] Precision: 93.40%
[29,130] Precision: 93.40%
[29,140] Precision: 93.41%
[29,150] Precision: 93.41%
[29,160] Precision: 93.41%
[29,170] Precision: 93.41%
[29,180] Precision: 93.41%
[29,190] Precision: 93.41%
[29,200] Precision: 93.42%
[29,210] Precision: 93.42%
[29,220] Precision: 93.43%
[29,230] Precision: 93.43%
[29,240] Precision: 93.43%
[29,250] Precision: 93.44%
[29,260] Precision: 93.44%
[29,270] Precision: 93.44%
[29,280] Precision: 93.41%
[29,290] Precision: 93.42%
[29,300] Precision: 93.42%
[29,310] Precision: 93.42%
[29,320] Precision: 93.43%
[29,330] Precision: 93.43%
[29,340] Precision: 93.43%
[29,350] Precision: 93.43%
[29,360] Precision: 93.44%
[29,370] Precision: 93.44%
[29,380] Precision: 93.44%
[29,390] Precision: 93.44%
[29,400] Precision: 93.44%
[29,410] Precision: 93.42%
[29,420] Precision: 93.42%
[29,430] Precision: 93.42%
[29,440] Precision: 93.43%
[29,450] Precision: 93.43%
[29,460] Precision: 93.43%
[29,470] Precision: 93.43%
[29,480] Precision: 93.43%
[29,490] Precision: 93.43%
[29,500] Precision: 93.43%
[29,510] Precision: 93.41%
[29,520] Precision: 93.41%
[29,530] Precision: 93.41%
[29,540] Precision: 93.42%
[29,550] Precision: 93.42%
[29,560] Precision: 93.42%
[29,570] Precision: 93.42%
[29,580] Precision: 93.43%
[29,590] Precision: 93.43%
[29,600] Precision: 93.43%
[29,610] Precision: 93.43%
[29,620] Precision: 93.43%
[29,630] Precision: 93.44%
[29,640] Precision: 93.44%
[29,650] Precision: 93.44%
[29,660] Precision: 93.44%
[29,670] Precision: 93.44%
[29,680] Precision: 93.44%
[29,690] Precision: 93.44%
[29,700] Precision: 93.42%
[29,710] Precision: 93.42%
[29,720] Precision: 93.43%
[29,730] Precision: 93.43%
[29,740] Precision: 93.43%
[29,750] Precision: 93.43%
[29,760] Precision: 93.43%
[29,770] Precision: 93.43%
[29,780] Precision: 93.43%
[29,790] Precision: 93.43%
[29,800] Precision: 93.44%
[29,810] Precision: 93.44%
[29,820] Precision: 93.44%
[29,830] Precision: 93.45%
[29,840] Precision: 93.45%
[29,850] Precision: 93.45%
[29,860] Precision: 93.46%
[29,870] Precision: 93.46%
[29,880] Precision: 93.44%
[29,890] Precision: 93.44%
[29,900] Precision: 93.44%
[29,910] Precision: 93.44%
[29,920] Precision: 93.44%
[29,930] Precision: 93.44%
[29,940] Precision: 93.45%
[29,950] Precision: 93.45%
[29,960] Precision: 93.45%
[29,970] Precision: 93.45%
[29,980] Precision: 93.45%
[29,990] Precision: 93.45%
[30,000] Precision: 93.45%
[30,010] Precision: 93.45%
[30,020] Precision: 93.45%
[30,030] Precision: 93.45%
[30,040] Precision: 93.45%
[30,050] Precision: 93.45%
[30,060] Precision: 93.45%
[30,070] Precision: 93.45%
[30,080] Precision: 93.45%
[30,090] Precision: 93.45%
[30,100] Precision: 93.45%
[30,110] Precision: 93.45%
[30,120] Precision: 93.45%
[30,130] Precision: 93.45%
[30,140] Precision: 93.45%
[30,150] Precision: 93.45%
[30,160] Precision: 93.45%
[30,170] Precision: 93.45%
[30,180] Precision: 93.45%
[30,190] Precision: 93.45%
[30,200] Precision: 93.45%
[30,210] Precision: 93.45%
[30,220] Precision: 93.45%
[30,230] Precision: 93.45%
[30,240] Precision: 93.45%
[30,250] Precision: 93.45%
[30,260] Precision: 93.43%
[30,270] Precision: 93.43%
[30,280] Precision: 93.43%
[30,290] Precision: 93.43%
[30,300] Precision: 93.43%
[30,310] Precision: 93.43%
[30,320] Precision: 93.43%
[30,330] Precision: 93.41%
[30,340] Precision: 93.41%
[30,350] Precision: 93.41%
[30,360] Precision: 93.41%
[30,370] Precision: 93.41%
[30,380] Precision: 93.41%
[30,390] Precision: 93.41%
[30,400] Precision: 93.41%
[30,410] Precision: 93.41%
[30,420] Precision: 93.41%
[30,430] Precision: 93.41%
[30,440] Precision: 93.41%
[30,450] Precision: 93.41%
[30,460] Precision: 93.38%
[30,470] Precision: 93.36%
[30,480] Precision: 93.36%
[30,490] Precision: 93.36%
[30,500] Precision: 93.36%
[30,510] Precision: 93.36%
[30,520] Precision: 93.36%
[30,530] Precision: 93.36%
[30,540] Precision: 93.36%
[30,550] Precision: 93.36%
[30,560] Precision: 93.36%
[30,570] Precision: 93.36%
[30,580] Precision: 93.36%
[30,590] Precision: 93.36%
[30,600] Precision: 93.36%
[30,610] Precision: 93.36%
[30,620] Precision: 93.36%
[30,630] Precision: 93.36%
[30,640] Precision: 93.36%
[30,650] Precision: 93.36%
[30,660] Precision: 93.36%
[30,670] Precision: 93.36%
[30,680] Precision: 93.36%
[30,690] Precision: 93.36%
[30,700] Precision: 93.36%
[30,710] Precision: 93.36%
[30,720] Precision: 93.36%
[30,730] Precision: 93.36%
[30,740] Precision: 93.36%
[30,750] Precision: 93.36%
[30,760] Precision: 93.36%
[30,770] Precision: 93.36%
[30,780] Precision: 93.36%
[30,790] Precision: 93.36%
