[133] Recall: 0.00%
[134] Recall: 0.00%
[135] Recall: 0.00%
[136] Recall: 0.00%
[137] Recall: 0.00%
[138] Recall: 0.00%
[139] Recall: 0.00%
[140] Recall: 0.00%
[141] Recall: 0.00%
[142] Recall: 0.00%
[143] Recall: 0.00%
[144] Recall: 0.00%
[145] Recall: 0.00%
[146] Recall: 0.00%
[147] Recall: 0.00%
[148] Recall: 0.00%
[149] Recall: 0.00%
[150] Recall: 0.00%
[151] Recall: 0.00%
[152] Recall: 0.00%
[153] Recall: 0.00%
[154] Recall: 0.00%
[155] Recall: 0.00%
[156] Recall: 0.00%
[157] Recall: 0.00%
[158] Recall: 0.00%
[159] Recall: 0.00%
[160] Recall: 0.00%
[161] Recall: 0.00%
[162] Recall: 0.00%
[163] Recall: 0.00%
[164] Recall: 0.00%
[165] Recall: 0.00%
[166] Recall: 0.00%
[167] Recall: 0.00%
[168] Recall: 0.00%
[169] Recall: 0.00%
[170] Recall: 0.00%
[171] Recall: 0.00%
[172] Recall: 0.00%
[173] Recall: 0.00%
[174] Recall: 0.00%
[175] Recall: 0.00%
[176] Recall: 0.00%
[177] Recall: 0.00%
[178] Recall: 0.00%
[179] Recall: 0.00%
[180] Recall: 0.00%
[181] Recall: 0.00%
[182] Recall: 0.00%
[183] Recall: 0.00%
[184] Recall: 0.00%
[185] Recall: 0.00%
[186] Recall: 0.00%
[187] Recall: 0.00%
[188] Recall: 0.00%
[189] Recall: 0.00%
[190] Recall: 0.00%
[191] Recall: 0.00%
[192] Recall: 0.00%
[193] Recall: 0.00%
[194] Recall: 0.00%
[195] Recall: 0.00%
[196] Recall: 0.00%
[197] Recall: 0.00%
[198] Recall: 0.00%
[199] Recall: 0.00%
[200] Recall: 0.00%
[201] Recall: 0.00%
[202] Recall: 0.00%
[203] Recall: 0.00%
[204] Recall: 0.00%
[205] Recall: 0.00%
[206] Recall: 0.00%
[207] Recall: 0.00%
[208] Recall: 0.00%
[209] Recall: 0.00%
[210] Recall: 0.00%
[211] Recall: 0.00%
[212] Recall: 0.00%
[213] Recall: 0.00%
[214] Recall: 0.00%
[215] Recall: 0.00%
[216] Recall: 0.00%
[217] Recall: 0.00%
[218] Recall: 0.00%
[219] Recall: 0.00%
[220] Recall: 0.00%
[221] Recall: 0.00%
[222] Recall: 0.00%
[223] Recall: 0.00%
[224] Recall: 0.00%
[225] Recall: 0.00%
[226] Recall: 0.00%
[227] Recall: 0.00%
[228] Recall: 0.00%
[229] Recall: 0.00%
[230] Recall: 0.00%
[231] Recall: 0.00%
[232] Recall: 0.00%
[233] Recall: 0.00%
[234] Recall: 0.00%
[235] Recall: 0.00%
[236] Recall: 0.00%
[237] Recall: 0.00%
[238] Recall: 0.00%
[239] Recall: 0.00%
[240] Recall: 0.00%
[241] Recall: 0.00%
[242] Recall: 0.00%
[243] Recall: 0.00%
[244] Recall: 0.00%
[245] Recall: 0.00%
[246] Recall: 0.00%
[247] Recall: 0.00%
[248] Recall: 0.00%
[249] Recall: 0.00%
[250] Recall: 0.00%
[251] Recall: 0.00%
[252] Recall: 0.00%
[253] Recall: 0.00%
[254] Recall: 0.00%
[255] Recall: 0.00%
[256] Recall: 0.00%
[257] Recall: 0.00%
[258] Recall: 0.00%
[259] Recall: 0.00%
[260] Recall: 0.00%
[261] Recall: 0.00%
[262] Recall: 0.00%
[263] Recall: 0.00%
[264] Recall: 0.00%
[265] Recall: 0.00%
[266] Recall: 0.00%
[267] Recall: 0.00%
[268] Recall: 0.00%
[269] Recall: 0.00%
[270] Recall: 0.00%
[271] Recall: 0.00%
[272] Recall: 0.00%
[273] Recall: 0.00%
[274] Recall: 0.00%
[275] Recall: 0.00%
[276] Recall: 0.00%
[277] Recall: 0.00%
[278] Recall: 0.00%
[279] Recall: 0.00%
[280] Recall: 0.00%
[281] Recall: 0.00%
[282] Recall: 0.00%
[283] Recall: 0.00%
[284] Recall: 0.00%
[285] Recall: 0.00%
[286] Recall: 0.00%
[287] Recall: 0.00%
[288] Recall: 0.00%
[289] Recall: 0.00%
[290] Recall: 0.00%
[291] Recall: 0.00%
[292] Recall: 0.00%
[293] Recall: 0.00%
[294] Recall: 0.00%
[295] Recall: 0.00%
[296] Recall: 0.00%
[297] Recall: 0.00%
[298] Recall: 0.00%
[299] Recall: 0.00%
[300] Recall: 0.00%
[301] Recall: 0.00%
[302] Recall: 0.00%
[303] Recall: 0.00%
[304] Recall: 0.00%
[305] Recall: 0.00%
[306] Recall: 0.00%
[307] Recall: 0.00%
[308] Recall: 0.00%
[309] Recall: 0.00%
[310] Recall: 0.00%
[311] Recall: 0.00%
[312] Recall: 0.00%
[313] Recall: 0.00%
[314] Recall: 0.00%
[315] Recall: 0.00%
[316] Recall: 0.00%
[317] Recall: 0.00%
[318] Recall: 0.00%
[319] Recall: 0.00%
[320] Recall: 0.00%
[321] Recall: 0.00%
[322] Recall: 0.00%
[323] Recall: 0.00%
[324] Recall: 0.00%
[325] Recall: 0.00%
[326] Recall: 0.00%
[327] Recall: 0.00%
[328] Recall: 0.00%
[329] Recall: 0.00%
[330] Recall: 0.00%
[331] Recall: 0.00%
[332] Recall: 0.00%
[333] Recall: 0.00%
[334] Recall: 0.00%
[335] Recall: 0.00%
[336] Recall: 0.00%
[337] Recall: 0.00%
[338] Recall: 0.00%
[339] Recall: 0.00%
[340] Recall: 0.00%
[341] Recall: 0.00%
[342] Recall: 0.00%
[343] Recall: 0.00%
[344] Recall: 0.00%
[345] Recall: 0.00%
[346] Recall: 0.00%
[347] Recall: 0.00%
[348] Recall: 0.00%
[349] Recall: 0.00%
[350] Recall: 0.00%
[351] Recall: 0.00%
[352] Recall: 0.00%
[353] Recall: 0.00%
[354] Recall: 0.00%
[355] Recall: 0.00%
[356] Recall: 0.00%
[357] Recall: 0.00%
[358] Recall: 0.00%
[359] Recall: 0.00%
[360] Recall: 0.00%
[361] Recall: 0.00%
[362] Recall: 0.00%
[363] Recall: 0.00%
[364] Recall: 0.00%
[365] Recall: 0.00%
[366] Recall: 0.00%
[367] Recall: 0.00%
[368] Recall: 0.00%
[369] Recall: 0.00%
[370] Recall: 0.00%
[371] Recall: 0.00%
[372] Recall: 0.00%
[373] Recall: 0.00%
[374] Recall: 0.00%
[375] Recall: 0.00%
[376] Recall: 0.00%
[377] Recall: 0.00%
[378] Recall: 0.00%
[379] Recall: 0.00%
[380] Recall: 0.00%
[381] Recall: 0.00%
[382] Recall: 0.00%
[383] Recall: 0.00%
[384] Recall: 0.00%
[385] Recall: 0.00%
[386] Recall: 0.00%
[387] Recall: 0.00%
[388] Recall: 0.00%
[389] Recall: 0.00%
[390] Recall: 0.00%
[391] Recall: 0.00%
[392] Recall: 0.00%
[393] Recall: 0.00%
[394] Recall: 0.00%
[395] Recall: 0.00%
[396] Recall: 0.00%
[397] Recall: 0.00%
[398] Recall: 0.00%
[399] Recall: 0.00%
[400] Recall: 0.00%
[401] Recall: 0.00%
[402] Recall: 0.00%
[403] Recall: 0.00%
[404] Recall: 0.00%
[405] Recall: 0.00%
[406] Recall: 0.00%
[407] Recall: 0.00%
[408] Recall: 0.00%
[409] Recall: 0.00%
[410] Recall: 0.00%
[411] Recall: 0.00%
[412] Recall: 0.00%
[413] Recall: 0.00%
[414] Recall: 0.00%
[415] Recall: 0.00%
[416] Recall: 0.00%
[417] Recall: 0.00%
[418] Recall: 0.00%
[419] Recall: 0.00%
[420] Recall: 0.00%
[421] Recall: 0.00%
[422] Recall: 0.00%
[423] Recall: 0.00%
[424] Recall: 0.00%
[425] Recall: 0.00%
[426] Recall: 0.00%
[427] Recall: 0.00%
[428] Recall: 0.00%
[429] Recall: 0.00%
[430] Recall: 0.00%
[431] Recall: 0.00%
[432] Recall: 0.00%
[433] Recall: 0.00%
[434] Recall: 0.00%
[435] Recall: 0.00%
[436] Recall: 0.00%
[437] Recall: 0.00%
[438] Recall: 0.00%
[439] Recall: 0.00%
[440] Recall: 0.00%
[441] Recall: 0.00%
[442] Recall: 0.00%
[443] Recall: 0.00%
[444] Recall: 0.00%
[445] Recall: 0.00%
[446] Recall: 0.00%
[447] Recall: 0.00%
[448] Recall: 0.00%
[449] Recall: 0.00%
[450] Recall: 0.00%
[451] Recall: 0.00%
[452] Recall: 0.00%
[453] Recall: 0.00%
[454] Recall: 0.00%
[455] Recall: 0.00%
[456] Recall: 0.00%
[457] Recall: 0.00%
[458] Recall: 0.00%
[459] Recall: 0.00%
[460] Recall: 0.00%
[461] Recall: 0.00%
[462] Recall: 0.00%
[463] Recall: 0.00%
[464] Recall: 0.00%
[465] Recall: 0.00%
[466] Recall: 0.00%
[467] Recall: 0.00%
[468] Recall: 0.00%
[469] Recall: 0.00%
[470] Recall: 0.00%
[471] Recall: 0.00%
[472] Recall: 0.00%
[473] Recall: 0.00%
[474] Recall: 0.00%
[475] Recall: 0.00%
[476] Recall: 0.00%
[477] Recall: 0.00%
[478] Recall: 0.00%
[479] Recall: 0.00%
[480] Recall: 0.00%
[481] Recall: 0.00%
[482] Recall: 0.00%
[483] Recall: 0.00%
[484] Recall: 0.00%
[485] Recall: 0.00%
[486] Recall: 0.00%
[487] Recall: 0.00%
[488] Recall: 0.00%
[489] Recall: 0.00%
[490] Recall: 0.00%
[491] Recall: 0.00%
[492] Recall: 0.00%
[493] Recall: 0.00%
[494] Recall: 0.00%
[495] Recall: 0.00%
[496] Recall: 0.00%
[497] Recall: 0.00%
[498] Recall: 0.00%
[499] Recall: 0.00%
[500] Recall: 0.00%
[501] Recall: 0.00%
[502] Recall: 0.00%
[503] Recall: 0.00%
[504] Recall: 0.00%
[505] Recall: 0.00%
[506] Recall: 0.00%
[507] Recall: 0.00%
[508] Recall: 0.00%
[509] Recall: 0.00%
[510] Recall: 0.00%
[511] Recall: 0.00%
[512] Recall: 0.00%
[513] Recall: 0.00%
[514] Recall: 0.00%
[515] Recall: 0.00%
[516] Recall: 0.00%
[517] Recall: 0.00%
[518] Recall: 0.00%
[519] Recall: 0.00%
[520] Recall: 0.00%
[521] Recall: 0.00%
[522] Recall: 0.00%
[523] Recall: 0.00%
[524] Recall: 0.00%
[525] Recall: 0.00%
[526] Recall: 0.00%
[527] Recall: 0.00%
[528] Recall: 0.00%
[529] Recall: 0.00%
[530] Recall: 0.00%
[531] Recall: 0.00%
[532] Recall: 0.00%
[533] Recall: 0.00%
[534] Recall: 0.00%
[535] Recall: 0.00%
[536] Recall: 0.00%
[537] Recall: 0.00%
[538] Recall: 0.00%
[539] Recall: 0.00%
[540] Recall: 0.00%
[541] Recall: 0.00%
[542] Recall: 0.00%
[543] Recall: 0.00%
[544] Recall: 0.00%
[545] Recall: 0.00%
[546] Recall: 0.00%
[547] Recall: 0.00%
[548] Recall: 0.00%
[549] Recall: 0.00%
[550] Recall: 0.00%
[551] Recall: 0.00%
[552] Recall: 0.00%
[553] Recall: 0.00%
[554] Recall: 0.00%
[555] Recall: 0.00%
[556] Recall: 0.00%
[557] Recall: 0.00%
[558] Recall: 0.00%
[559] Recall: 0.00%
[560] Recall: 0.00%
[561] Recall: 0.00%
[562] Recall: 0.00%
[563] Recall: 0.00%
[564] Recall: 0.00%
[565] Recall: 0.00%
[566] Recall: 0.00%
[567] Recall: 0.00%
[568] Recall: 0.00%
[569] Recall: 0.00%
[570] Recall: 0.00%
[571] Recall: 0.00%
[572] Recall: 0.00%
[573] Recall: 0.00%
[574] Recall: 0.00%
[575] Recall: 0.00%
[576] Recall: 0.00%
[577] Recall: 0.00%
[578] Recall: 0.00%
[579] Recall: 0.00%
[580] Recall: 0.00%
[581] Recall: 0.00%
[582] Recall: 0.00%
[583] Recall: 0.00%
[584] Recall: 0.00%
[585] Recall: 0.00%
[586] Recall: 0.00%
[587] Recall: 0.00%
[588] Recall: 0.00%
[589] Recall: 0.00%
[590] Recall: 0.00%
[591] Recall: 0.00%
[592] Recall: 0.00%
[593] Recall: 0.00%
[594] Recall: 0.00%
[595] Recall: 0.00%
[596] Recall: 0.00%
[597] Recall: 0.00%
[598] Recall: 0.00%
[599] Recall: 0.00%
[600] Recall: 0.00%
[601] Recall: 0.00%
[602] Recall: 0.00%
[603] Recall: 0.00%
[604] Recall: 0.00%
[605] Recall: 0.00%
[606] Recall: 0.00%
[607] Recall: 0.00%
[608] Recall: 0.00%
[609] Recall: 0.00%
[610] Recall: 0.00%
[611] Recall: 0.00%
[612] Recall: 0.00%
[613] Recall: 0.00%
[614] Recall: 0.00%
[615] Recall: 0.00%
[616] Recall: 0.00%
[617] Recall: 0.00%
[618] Recall: 0.00%
[619] Recall: 0.00%
[620] Recall: 0.00%
[621] Recall: 0.00%
[622] Recall: 0.00%
[623] Recall: 0.00%
[624] Recall: 0.00%
[625] Recall: 0.00%
[626] Recall: 0.00%
[627] Recall: 0.00%
[628] Recall: 0.00%
[629] Recall: 0.00%
[630] Recall: 0.00%
[631] Recall: 0.00%
[632] Recall: 0.00%
[633] Recall: 0.00%
[634] Recall: 0.00%
[635] Recall: 0.00%
[636] Recall: 0.00%
[637] Recall: 0.00%
[638] Recall: 0.00%
[639] Recall: 0.00%
[640] Recall: 0.00%
[641] Recall: 0.00%
[642] Recall: 0.00%
[643] Recall: 0.00%
[644] Recall: 0.00%
[645] Recall: 0.00%
[646] Recall: 0.00%
[647] Recall: 0.00%
[648] Recall: 0.00%
[649] Recall: 0.00%
[650] Recall: 0.00%
[651] Recall: 0.00%
[652] Recall: 0.00%
[653] Recall: 0.00%
[654] Recall: 0.00%
[655] Recall: 0.00%
[656] Recall: 0.00%
[657] Recall: 0.00%
[658] Recall: 0.00%
[659] Recall: 0.00%
[660] Recall: 0.00%
[661] Recall: 0.00%
[662] Recall: 0.00%
[663] Recall: 0.00%
[664] Recall: 0.00%
[665] Recall: 0.00%
[666] Recall: 0.00%
[667] Recall: 0.00%
[668] Recall: 0.00%
[669] Recall: 0.00%
[670] Recall: 0.00%
[671] Recall: 0.00%
[672] Recall: 0.00%
[673] Recall: 0.00%
[674] Recall: 0.00%
[675] Recall: 0.00%
[676] Recall: 0.00%
[677] Recall: 0.00%
[678] Recall: 0.00%
[679] Recall: 0.00%
[680] Recall: 0.00%
[681] Recall: 0.00%
[682] Recall: 0.00%
[683] Recall: 0.00%
[684] Recall: 0.00%
[685] Recall: 0.00%
[686] Recall: 0.00%
[687] Recall: 0.00%
[688] Recall: 0.00%
[689] Recall: 0.00%
[690] Recall: 0.00%
[691] Recall: 0.00%
[692] Recall: 0.00%
[693] Recall: 0.00%
[694] Recall: 0.00%
[695] Recall: 0.00%
[696] Recall: 0.00%
[697] Recall: 0.00%
[698] Recall: 0.00%
[699] Recall: 0.00%
[700] Recall: 0.00%
[701] Recall: 0.00%
[702] Recall: 0.00%
[703] Recall: 0.00%
[704] Recall: 0.00%
[705] Recall: 0.00%
[706] Recall: 0.00%
[707] Recall: 0.00%
[708] Recall: 0.00%
[709] Recall: 0.00%
[710] Recall: 0.00%
[711] Recall: 0.00%
[712] Recall: 0.00%
[713] Recall: 0.00%
[714] Recall: 0.00%
[715] Recall: 0.00%
[716] Recall: 0.00%
[717] Recall: 0.00%
[718] Recall: 0.00%
[719] Recall: 0.00%
[720] Recall: 0.00%
[721] Recall: 0.00%
[722] Recall: 0.00%
[723] Recall: 0.00%
[724] Recall: 0.00%
[725] Recall: 0.00%
[726] Recall: 0.00%
[727] Recall: 0.00%
[728] Recall: 0.00%
[729] Recall: 0.00%
[730] Recall: 0.00%
[731] Recall: 0.00%
[732] Recall: 0.00%
[733] Recall: 0.00%
[734] Recall: 0.00%
[735] Recall: 0.00%
[736] Recall: 0.00%
[737] Recall: 0.00%
[738] Recall: 0.00%
[739] Recall: 0.00%
[740] Recall: 0.00%
[741] Recall: 0.00%
[742] Recall: 0.00%
[743] Recall: 0.00%
[744] Recall: 0.00%
[745] Recall: 0.00%
[746] Recall: 0.00%
[747] Recall: 0.00%
[748] Recall: 0.00%
[749] Recall: 0.00%
[750] Recall: 0.00%
[751] Recall: 0.00%
[752] Recall: 0.00%
[753] Recall: 0.00%
[754] Recall: 0.00%
[755] Recall: 0.00%
[756] Recall: 0.00%
[757] Recall: 0.00%
[758] Recall: 0.00%
[759] Recall: 0.00%
[760] Recall: 0.00%
[761] Recall: 0.00%
[762] Recall: 0.00%
[763] Recall: 0.00%
[764] Recall: 0.00%
[765] Recall: 0.00%
[766] Recall: 0.00%
[767] Recall: 0.00%
[768] Recall: 0.00%
[769] Recall: 0.00%
[770] Recall: 0.00%
[771] Recall: 0.00%
[772] Recall: 0.00%
[773] Recall: 0.00%
[774] Recall: 0.00%
[775] Recall: 0.00%
[776] Recall: 0.00%
[777] Recall: 0.00%
[778] Recall: 0.00%
[779] Recall: 0.00%
[780] Recall: 0.00%
[781] Recall: 0.00%
[782] Recall: 0.00%
[783] Recall: 0.00%
[784] Recall: 0.00%
[785] Recall: 0.00%
[786] Recall: 0.00%
[787] Recall: 0.00%
[788] Recall: 0.00%
[789] Recall: 0.00%
[790] Recall: 0.00%
[791] Recall: 0.00%
[792] Recall: 0.00%
[793] Recall: 0.00%
[794] Recall: 0.00%
[795] Recall: 0.00%
[796] Recall: 0.00%
[797] Recall: 0.00%
[798] Recall: 0.00%
[799] Recall: 0.00%
[800] Recall: 0.00%
[801] Recall: 0.00%
[802] Recall: 0.00%
[803] Recall: 0.00%
[804] Recall: 0.00%
[805] Recall: 0.00%
[806] Recall: 0.00%
[807] Recall: 0.00%
[808] Recall: 0.00%
[809] Recall: 0.00%
[810] Recall: 0.00%
[811] Recall: 0.00%
[812] Recall: 0.00%
[813] Recall: 0.00%
[814] Recall: 0.00%
[815] Recall: 0.00%
[816] Recall: 0.00%
[817] Recall: 0.00%
[818] Recall: 0.00%
[819] Recall: 0.00%
[820] Recall: 0.00%
[821] Recall: 0.00%
[822] Recall: 0.00%
[823] Recall: 0.00%
[824] Recall: 0.00%
[825] Recall: 0.00%
[826] Recall: 0.00%
[827] Recall: 0.00%
[828] Recall: 0.00%
[829] Recall: 0.00%
[830] Recall: 0.00%
[831] Recall: 0.00%
[832] Recall: 0.00%
[833] Recall: 0.00%
[834] Recall: 0.00%
[835] Recall: 0.00%
[836] Recall: 0.00%
[837] Recall: 0.00%
[838] Recall: 0.00%
[839] Recall: 0.00%
[840] Recall: 0.00%
[841] Recall: 0.00%
[842] Recall: 0.00%
[843] Recall: 0.00%
[844] Recall: 0.00%
[845] Recall: 0.00%
[846] Recall: 0.00%
[847] Recall: 0.00%
[848] Recall: 0.00%
[849] Recall: 0.00%
[850] Recall: 0.00%
[851] Recall: 0.00%
[852] Recall: 0.00%
[853] Recall: 0.00%
[854] Recall: 0.00%
[855] Recall: 0.00%
[856] Recall: 0.00%
[857] Recall: 0.00%
[858] Recall: 0.00%
[859] Recall: 0.00%
[860] Recall: 0.00%
[861] Recall: 0.00%
[862] Recall: 0.00%
[863] Recall: 0.00%
[864] Recall: 0.00%
[865] Recall: 0.00%
[866] Recall: 0.00%
[867] Recall: 0.00%
[868] Recall: 0.00%
[869] Recall: 0.00%
[870] Recall: 0.00%
[871] Recall: 0.00%
[872] Recall: 0.00%
[873] Recall: 0.00%
[874] Recall: 0.00%
[875] Recall: 0.00%
[876] Recall: 0.00%
[877] Recall: 0.00%
[878] Recall: 0.00%
[879] Recall: 0.00%
[880] Recall: 0.00%
[881] Recall: 0.00%
[882] Recall: 0.00%
[883] Recall: 0.00%
[884] Recall: 0.00%
[885] Recall: 0.00%
[886] Recall: 0.00%
[887] Recall: 0.00%
[888] Recall: 0.00%
[889] Recall: 0.00%
[890] Recall: 0.00%
[891] Recall: 0.00%
[892] Recall: 0.00%
[893] Recall: 0.00%
[894] Recall: 0.00%
[895] Recall: 0.00%
[896] Recall: 0.00%
[897] Recall: 0.00%
[898] Recall: 0.00%
[899] Recall: 0.00%
[900] Recall: 0.00%
[901] Recall: 0.00%
[902] Recall: 0.00%
[903] Recall: 0.00%
[904] Recall: 0.00%
[905] Recall: 0.00%
[906] Recall: 0.00%
[907] Recall: 0.00%
[908] Recall: 0.00%
[909] Recall: 0.00%
[910] Recall: 0.00%
[911] Recall: 0.00%
[912] Recall: 0.00%
[913] Recall: 0.00%
[914] Recall: 0.00%
[915] Recall: 0.00%
[916] Recall: 0.00%
[917] Recall: 0.00%
[918] Recall: 0.00%
[919] Recall: 0.00%
[920] Recall: 0.00%
[921] Recall: 0.00%
[922] Recall: 0.00%
[923] Recall: 0.00%
[924] Recall: 0.00%
[925] Recall: 0.00%
[926] Recall: 0.00%
[927] Recall: 0.00%
[928] Recall: 0.00%
[929] Recall: 0.00%
[930] Recall: 0.00%
[931] Recall: 0.00%
[932] Recall: 0.00%
[933] Recall: 0.00%
[934] Recall: 0.00%
[935] Recall: 0.00%
[936] Recall: 0.00%
[937] Recall: 0.00%
[938] Recall: 0.00%
[939] Recall: 0.00%
[940] Recall: 0.00%
[941] Recall: 0.00%
[942] Recall: 0.00%
[943] Recall: 0.00%
[944] Recall: 0.00%
[945] Recall: 0.00%
[946] Recall: 0.00%
[947] Recall: 0.00%
[948] Recall: 0.00%
[949] Recall: 0.00%
[950] Recall: 0.00%
[951] Recall: 0.00%
[952] Recall: 0.00%
[953] Recall: 0.00%
[954] Recall: 0.00%
[955] Recall: 0.00%
[956] Recall: 0.00%
[957] Recall: 0.00%
[958] Recall: 0.00%
[959] Recall: 0.00%
[960] Recall: 0.00%
[961] Recall: 0.00%
[962] Recall: 0.00%
[963] Recall: 0.00%
[964] Recall: 0.00%
[965] Recall: 0.00%
[966] Recall: 0.00%
[967] Recall: 0.00%
[968] Recall: 0.00%
[969] Recall: 0.00%
[970] Recall: 0.00%
[971] Recall: 0.00%
[972] Recall: 0.00%
[973] Recall: 0.00%
[974] Recall: 0.00%
[975] Recall: 0.00%
[976] Recall: 0.00%
[977] Recall: 0.00%
[978] Recall: 0.00%
[979] Recall: 0.00%
[980] Recall: 0.00%
[981] Recall: 0.00%
[982] Recall: 0.00%
[983] Recall: 0.00%
[984] Recall: 0.00%
[985] Recall: 0.00%
[986] Recall: 0.00%
[987] Recall: 0.00%
[988] Recall: 0.00%
[989] Recall: 0.00%
[990] Recall: 0.00%
[991] Recall: 0.00%
[992] Recall: 0.00%
[993] Recall: 0.00%
[994] Recall: 0.00%
[995] Recall: 0.00%
[996] Recall: 0.00%
[997] Recall: 0.00%
[998] Recall: 0.00%
[999] Recall: 0.00%
[1,000] Recall: 0.00%
[1,001] Recall: 0.00%
[1,002] Recall: 0.00%
[1,003] Recall: 0.27%
[1,004] Recall: 0.27%
[1,005] Recall: 0.27%
[1,006] Recall: 0.27%
[1,007] Recall: 0.27%
[1,008] Recall: 0.27%
[1,009] Recall: 0.27%
[1,010] Recall: 0.27%
[1,011] Recall: 0.54%
[1,012] Recall: 0.54%
[1,013] Recall: 0.54%
[1,014] Recall: 0.54%
[1,015] Recall: 0.54%
[1,016] Recall: 0.80%
[1,017] Recall: 0.80%
[1,018] Recall: 0.80%
[1,019] Recall: 0.80%
[1,020] Recall: 1.07%
[1,021] Recall: 1.33%
[1,022] Recall: 1.59%
[1,023] Recall: 1.59%
[1,024] Recall: 1.85%
[1,025] Recall: 1.85%
[1,026] Recall: 2.11%
[1,027] Recall: 2.11%
[1,028] Recall: 2.11%
[1,029] Recall: 2.37%
[1,030] Recall: 2.37%
[1,031] Recall: 2.36%
[1,032] Recall: 2.36%
[1,033] Recall: 2.62%
[1,034] Recall: 2.62%
[1,035] Recall: 2.87%
[1,036] Recall: 3.12%
[1,037] Recall: 3.12%
[1,038] Recall: 3.12%
[1,039] Recall: 3.38%
[1,040] Recall: 3.38%
[1,041] Recall: 3.38%
[1,042] Recall: 3.37%
[1,043] Recall: 3.62%
[1,044] Recall: 3.62%
[1,045] Recall: 3.62%
[1,046] Recall: 3.62%
[1,047] Recall: 3.62%
[1,048] Recall: 3.62%
[1,049] Recall: 3.62%
[1,050] Recall: 3.62%
[1,051] Recall: 3.62%
[1,052] Recall: 3.61%
[1,053] Recall: 3.86%
[1,054] Recall: 4.10%
[1,055] Recall: 4.10%
[1,056] Recall: 4.35%
[1,057] Recall: 4.35%
[1,058] Recall: 4.35%
[1,059] Recall: 4.59%
[1,060] Recall: 4.59%
[1,061] Recall: 4.59%
[1,062] Recall: 4.59%
[1,063] Recall: 4.83%
[1,064] Recall: 4.83%
[1,065] Recall: 4.83%
[1,066] Recall: 5.08%
