[9,470] Recall: 79.79%
[9,480] Recall: 79.82%
[9,490] Recall: 79.81%
[9,500] Recall: 79.83%
[9,510] Recall: 79.85%
[9,520] Recall: 79.84%
[9,530] Recall: 79.85%
[9,540] Recall: 79.83%
[9,550] Recall: 79.85%
[9,560] Recall: 79.85%
[9,570] Recall: 79.87%
[9,580] Recall: 79.89%
[9,590] Recall: 79.89%
[9,600] Recall: 79.90%
[9,610] Recall: 79.90%
[9,620] Recall: 79.92%
[9,630] Recall: 79.88%
[9,640] Recall: 79.89%
[9,650] Recall: 79.88%
[9,660] Recall: 79.87%
[9,670] Recall: 79.89%
[9,680] Recall: 79.89%
[9,690] Recall: 79.88%
[9,700] Recall: 79.90%
[9,710] Recall: 79.91%
[9,720] Recall: 79.90%
[9,730] Recall: 79.92%
[9,740] Recall: 79.90%
[9,750] Recall: 79.92%
[9,760] Recall: 79.90%
[9,770] Recall: 79.84%
[9,780] Recall: 79.86%
[9,790] Recall: 79.86%
[9,800] Recall: 79.80%
[9,810] Recall: 79.76%
[9,820] Recall: 79.69%
[9,830] Recall: 79.71%
[9,840] Recall: 79.68%
[9,850] Recall: 79.67%
[9,860] Recall: 79.69%
[9,870] Recall: 79.69%
[9,880] Recall: 79.71%
[9,890] Recall: 79.72%
[9,900] Recall: 79.70%
[9,910] Recall: 79.68%
[9,920] Recall: 79.65%
[9,930] Recall: 79.64%
[9,940] Recall: 79.66%
[9,950] Recall: 79.67%
[9,960] Recall: 79.68%
[9,970] Recall: 79.70%
[9,980] Recall: 79.69%
[9,990] Recall: 79.68%
[10,000] Recall: 79.67%
[10,010] Recall: 79.67%
[10,020] Recall: 79.65%
[10,030] Recall: 79.67%
[10,040] Recall: 79.67%
[10,050] Recall: 79.58%
[10,060] Recall: 79.59%
[10,070] Recall: 79.62%
[10,080] Recall: 79.63%
[10,090] Recall: 79.62%
[10,100] Recall: 79.63%
[10,110] Recall: 79.63%
[10,120] Recall: 79.61%
[10,130] Recall: 79.64%
[10,140] Recall: 79.65%
[10,150] Recall: 79.67%
[10,160] Recall: 79.66%
[10,170] Recall: 79.68%
[10,180] Recall: 79.68%
[10,190] Recall: 79.70%
[10,200] Recall: 79.69%
[10,210] Recall: 79.66%
[10,220] Recall: 79.63%
[10,230] Recall: 79.66%
[10,240] Recall: 79.63%
[10,250] Recall: 79.65%
[10,260] Recall: 79.66%
[10,270] Recall: 79.66%
[10,280] Recall: 79.67%
[10,290] Recall: 79.66%
[10,300] Recall: 79.69%
[10,310] Recall: 79.68%
[10,320] Recall: 79.69%
[10,330] Recall: 79.67%
[10,340] Recall: 79.67%
[10,350] Recall: 79.64%
[10,360] Recall: 79.65%
[10,370] Recall: 79.67%
[10,380] Recall: 79.64%
[10,390] Recall: 79.67%
[10,400] Recall: 79.68%
[10,410] Recall: 79.69%
[10,420] Recall: 79.68%
[10,430] Recall: 79.72%
[10,440] Recall: 79.74%
[10,450] Recall: 79.73%
[10,460] Recall: 79.72%
[10,470] Recall: 79.70%
[10,480] Recall: 79.70%
[10,490] Recall: 79.67%
[10,500] Recall: 79.69%
[10,510] Recall: 79.67%
[10,520] Recall: 79.67%
[10,530] Recall: 79.67%
[10,540] Recall: 79.67%
[10,550] Recall: 79.67%
[10,560] Recall: 79.66%
[10,570] Recall: 79.62%
[10,580] Recall: 79.64%
[10,590] Recall: 79.63%
[10,600] Recall: 79.67%
[10,610] Recall: 79.67%
[10,620] Recall: 79.67%
[10,630] Recall: 79.66%
[10,640] Recall: 79.66%
[10,650] Recall: 79.68%
[10,660] Recall: 79.70%
[10,670] Recall: 79.71%
[10,680] Recall: 79.70%
[10,690] Recall: 79.69%
[10,700] Recall: 79.68%
[10,710] Recall: 79.63%
[10,720] Recall: 79.59%
[10,730] Recall: 79.59%
[10,740] Recall: 79.58%
[10,750] Recall: 79.60%
[10,760] Recall: 79.59%
[10,770] Recall: 79.61%
[10,780] Recall: 79.63%
[10,790] Recall: 79.64%
[10,800] Recall: 79.61%
[10,810] Recall: 79.63%
[10,820] Recall: 79.62%
[10,830] Recall: 79.62%
[10,840] Recall: 79.62%
[10,850] Recall: 79.65%
[10,860] Recall: 79.67%
[10,870] Recall: 79.67%
[10,880] Recall: 79.64%
[10,890] Recall: 79.66%
[10,900] Recall: 79.63%
[10,910] Recall: 79.62%
[10,920] Recall: 79.61%
[10,930] Recall: 79.62%
[10,940] Recall: 79.63%
[10,950] Recall: 79.63%
[10,960] Recall: 79.64%
[10,970] Recall: 79.64%
[10,980] Recall: 79.66%
[10,990] Recall: 79.65%
[11,000] Recall: 79.64%
[11,010] Recall: 79.66%
[11,020] Recall: 79.68%
[11,030] Recall: 79.70%
[11,040] Recall: 79.72%
[11,050] Recall: 79.72%
[11,060] Recall: 79.74%
[11,070] Recall: 79.73%
[11,080] Recall: 79.72%
[11,090] Recall: 79.69%
[11,100] Recall: 79.70%
[11,110] Recall: 79.72%
[11,120] Recall: 79.74%
[11,130] Recall: 79.75%
[11,140] Recall: 79.75%
[11,150] Recall: 79.77%
[11,160] Recall: 79.78%
[11,170] Recall: 79.79%
[11,180] Recall: 79.78%
[11,190] Recall: 79.79%
[11,200] Recall: 79.81%
[11,210] Recall: 79.80%
[11,220] Recall: 79.77%
[11,230] Recall: 79.73%
[11,240] Recall: 79.72%
[11,250] Recall: 79.73%
[11,260] Recall: 79.74%
[11,270] Recall: 79.69%
[11,280] Recall: 79.67%
[11,290] Recall: 79.68%
[11,300] Recall: 79.70%
[11,310] Recall: 79.70%
[11,320] Recall: 79.70%
[11,330] Recall: 79.70%
[11,340] Recall: 79.72%
[11,350] Recall: 79.71%
[11,360] Recall: 79.73%
[11,370] Recall: 79.76%
[11,380] Recall: 79.75%
[11,390] Recall: 79.78%
[11,400] Recall: 79.79%
[11,410] Recall: 79.77%
[11,420] Recall: 79.79%
[11,430] Recall: 79.80%
[11,440] Recall: 79.81%
[11,450] Recall: 79.78%
[11,460] Recall: 79.78%
[11,470] Recall: 79.80%
[11,480] Recall: 79.82%
[11,490] Recall: 79.79%
[11,500] Recall: 79.82%
[11,510] Recall: 79.81%
[11,520] Recall: 79.80%
[11,530] Recall: 79.77%
[11,540] Recall: 79.78%
[11,550] Recall: 79.80%
[11,560] Recall: 79.81%
[11,570] Recall: 79.80%
[11,580] Recall: 79.81%
[11,590] Recall: 79.83%
[11,600] Recall: 79.82%
[11,610] Recall: 79.84%
[11,620] Recall: 79.82%
[11,630] Recall: 79.82%
[11,640] Recall: 79.81%
[11,650] Recall: 79.79%
[11,660] Recall: 79.81%
[11,670] Recall: 79.80%
[11,680] Recall: 79.80%
[11,690] Recall: 79.80%
[11,700] Recall: 79.79%
[11,710] Recall: 79.80%
[11,720] Recall: 79.81%
[11,730] Recall: 79.81%
[11,740] Recall: 79.80%
[11,750] Recall: 79.76%
[11,760] Recall: 79.75%
[11,770] Recall: 79.74%
[11,780] Recall: 79.75%
[11,790] Recall: 79.77%
[11,800] Recall: 79.79%
[11,810] Recall: 79.78%
[11,820] Recall: 79.77%
[11,830] Recall: 79.77%
[11,840] Recall: 79.79%
[11,850] Recall: 79.77%
[11,860] Recall: 79.76%
[11,870] Recall: 79.78%
[11,880] Recall: 79.80%
[11,890] Recall: 79.76%
[11,900] Recall: 79.77%
[11,910] Recall: 79.79%
[11,920] Recall: 79.80%
[11,930] Recall: 79.83%
[11,940] Recall: 79.85%
[11,950] Recall: 79.82%
[11,960] Recall: 79.81%
[11,970] Recall: 79.79%
[11,980] Recall: 79.75%
[11,990] Recall: 79.77%
[12,000] Recall: 79.79%
[12,010] Recall: 79.82%
[12,020] Recall: 79.84%
[12,030] Recall: 79.87%
[12,040] Recall: 79.90%
[12,050] Recall: 79.90%
[12,060] Recall: 79.93%
[12,070] Recall: 79.92%
[12,080] Recall: 79.91%
[12,090] Recall: 79.92%
[12,100] Recall: 79.93%
[12,110] Recall: 79.94%
[12,120] Recall: 79.95%
[12,130] Recall: 79.97%
[12,140] Recall: 80.00%
[12,150] Recall: 80.00%
[12,160] Recall: 80.00%
[12,170] Recall: 79.96%
[12,180] Recall: 79.95%
[12,190] Recall: 79.97%
[12,200] Recall: 79.98%
[12,210] Recall: 79.96%
[12,220] Recall: 79.98%
[12,230] Recall: 80.00%
[12,240] Recall: 79.98%
[12,250] Recall: 79.96%
[12,260] Recall: 79.95%
[12,270] Recall: 79.92%
[12,280] Recall: 79.92%
[12,290] Recall: 79.91%
[12,300] Recall: 79.88%
[12,310] Recall: 79.87%
[12,320] Recall: 79.89%
[12,330] Recall: 79.90%
[12,340] Recall: 79.90%
[12,350] Recall: 79.92%
[12,360] Recall: 79.90%
[12,370] Recall: 79.91%
[12,380] Recall: 79.85%
[12,390] Recall: 79.83%
[12,400] Recall: 79.84%
[12,410] Recall: 79.77%
[12,420] Recall: 79.75%
[12,430] Recall: 79.72%
[12,440] Recall: 79.72%
[12,450] Recall: 79.73%
[12,460] Recall: 79.72%
[12,470] Recall: 79.69%
[12,480] Recall: 79.70%
[12,490] Recall: 79.67%
[12,500] Recall: 79.69%
[12,510] Recall: 79.68%
[12,520] Recall: 79.69%
[12,530] Recall: 79.67%
[12,540] Recall: 79.68%
[12,550] Recall: 79.65%
[12,560] Recall: 79.65%
[12,570] Recall: 79.66%
[12,580] Recall: 79.69%
[12,590] Recall: 79.71%
[12,600] Recall: 79.70%
[12,610] Recall: 79.68%
[12,620] Recall: 79.63%
[12,630] Recall: 79.64%
[12,640] Recall: 79.65%
[12,650] Recall: 79.67%
[12,660] Recall: 79.66%
[12,670] Recall: 79.67%
[12,680] Recall: 79.67%
[12,690] Recall: 79.68%
[12,700] Recall: 79.69%
[12,710] Recall: 79.70%
[12,720] Recall: 79.69%
[12,730] Recall: 79.69%
[12,740] Recall: 79.71%
[12,750] Recall: 79.71%
[12,760] Recall: 79.73%
[12,770] Recall: 79.70%
[12,780] Recall: 79.70%
[12,790] Recall: 79.64%
[12,800] Recall: 79.65%
[12,810] Recall: 79.64%
[12,820] Recall: 79.66%
[12,830] Recall: 79.64%
[12,840] Recall: 79.62%
[12,850] Recall: 79.61%
[12,860] Recall: 79.58%
[12,870] Recall: 79.53%
[12,880] Recall: 79.51%
[12,890] Recall: 79.50%
[12,900] Recall: 79.47%
[12,910] Recall: 79.48%
[12,920] Recall: 79.41%
[12,930] Recall: 79.38%
[12,940] Recall: 79.38%
[12,950] Recall: 79.37%
[12,960] Recall: 79.28%
[12,970] Recall: 79.28%
[12,980] Recall: 79.25%
[12,990] Recall: 79.22%
[13,000] Recall: 79.13%
[13,010] Recall: 79.15%
[13,020] Recall: 79.13%
[13,030] Recall: 79.10%
[13,040] Recall: 79.12%
[13,050] Recall: 79.15%
[13,060] Recall: 79.15%
[13,070] Recall: 79.17%
[13,080] Recall: 79.14%
[13,090] Recall: 79.09%
[13,100] Recall: 79.03%
[13,110] Recall: 79.03%
[13,120] Recall: 79.04%
[13,130] Recall: 79.02%
[13,140] Recall: 79.01%
[13,150] Recall: 78.97%
[13,160] Recall: 78.98%
[13,170] Recall: 78.91%
[13,180] Recall: 78.88%
[13,190] Recall: 78.88%
[13,200] Recall: 78.86%
[13,210] Recall: 78.84%
[13,220] Recall: 78.81%
[13,230] Recall: 78.83%
[13,240] Recall: 78.81%
[13,250] Recall: 78.77%
[13,260] Recall: 78.77%
[13,270] Recall: 78.75%
[13,280] Recall: 78.75%
[13,290] Recall: 78.76%
[13,300] Recall: 78.73%
[13,310] Recall: 78.70%
[13,320] Recall: 78.71%
[13,330] Recall: 78.73%
[13,340] Recall: 78.71%
[13,350] Recall: 78.73%
[13,360] Recall: 78.69%
[13,370] Recall: 78.68%
[13,380] Recall: 78.70%
[13,390] Recall: 78.68%
[13,400] Recall: 78.68%
[13,410] Recall: 78.69%
[13,420] Recall: 78.67%
[13,430] Recall: 78.66%
[13,440] Recall: 78.66%
[13,450] Recall: 78.65%
[13,460] Recall: 78.61%
[13,470] Recall: 78.62%
[13,480] Recall: 78.59%
[13,490] Recall: 78.59%
[13,500] Recall: 78.61%
[13,510] Recall: 78.63%
[13,520] Recall: 78.61%
[13,530] Recall: 78.59%
[13,540] Recall: 78.56%
[13,550] Recall: 78.55%
[13,560] Recall: 78.56%
[13,570] Recall: 78.55%
[13,580] Recall: 78.55%
[13,590] Recall: 78.56%
[13,600] Recall: 78.57%
[13,610] Recall: 78.57%
[13,620] Recall: 78.59%
[13,630] Recall: 78.59%
[13,640] Recall: 78.57%
[13,650] Recall: 78.59%
[13,660] Recall: 78.58%
[13,670] Recall: 78.58%
[13,680] Recall: 78.56%
[13,690] Recall: 78.56%
[13,700] Recall: 78.55%
[13,710] Recall: 78.56%
[13,720] Recall: 78.56%
[13,730] Recall: 78.54%
[13,740] Recall: 78.56%
[13,750] Recall: 78.56%
[13,760] Recall: 78.50%
[13,770] Recall: 78.47%
[13,780] Recall: 78.46%
[13,790] Recall: 78.41%
[13,800] Recall: 78.39%
[13,810] Recall: 78.38%
[13,820] Recall: 78.36%
[13,830] Recall: 78.39%
[13,840] Recall: 78.40%
[13,850] Recall: 78.39%
[13,860] Recall: 78.39%
[13,870] Recall: 78.40%
[13,880] Recall: 78.41%
[13,890] Recall: 78.41%
[13,900] Recall: 78.42%
[13,910] Recall: 78.38%
[13,920] Recall: 78.37%
[13,930] Recall: 78.36%
[13,940] Recall: 78.38%
[13,950] Recall: 78.37%
[13,960] Recall: 78.34%
[13,970] Recall: 78.35%
[13,980] Recall: 78.32%
[13,990] Recall: 78.30%
[14,000] Recall: 78.30%
[14,010] Recall: 78.29%
[14,020] Recall: 78.29%
[14,030] Recall: 78.27%
[14,040] Recall: 78.24%
[14,050] Recall: 78.22%
[14,060] Recall: 78.19%
[14,070] Recall: 78.20%
[14,080] Recall: 78.21%
[14,090] Recall: 78.23%
[14,100] Recall: 78.22%
[14,110] Recall: 78.23%
[14,120] Recall: 78.24%
[14,130] Recall: 78.25%
[14,140] Recall: 78.24%
[14,150] Recall: 78.24%
[14,160] Recall: 78.23%
[14,170] Recall: 78.24%
[14,180] Recall: 78.24%
[14,190] Recall: 78.24%
[14,200] Recall: 78.24%
[14,210] Recall: 78.26%
[14,220] Recall: 78.26%
[14,230] Recall: 78.28%
[14,240] Recall: 78.26%
[14,250] Recall: 78.26%
[14,260] Recall: 78.23%
[14,270] Recall: 78.20%
[14,280] Recall: 78.19%
[14,290] Recall: 78.19%
[14,300] Recall: 78.20%
[14,310] Recall: 78.22%
[14,320] Recall: 78.20%
[14,330] Recall: 78.19%
[14,340] Recall: 78.18%
[14,350] Recall: 78.19%
[14,360] Recall: 78.18%
[14,370] Recall: 78.19%
[14,380] Recall: 78.20%
[14,390] Recall: 78.18%
[14,400] Recall: 78.19%
[14,410] Recall: 78.18%
[14,420] Recall: 78.18%
[14,430] Recall: 78.20%
[14,440] Recall: 78.21%
[14,450] Recall: 78.21%
[14,460] Recall: 78.21%
[14,470] Recall: 78.19%
[14,480] Recall: 78.21%
[14,490] Recall: 78.22%
[14,500] Recall: 78.24%
[14,510] Recall: 78.23%
[14,520] Recall: 78.19%
[14,530] Recall: 78.20%
[14,540] Recall: 78.22%
[14,550] Recall: 78.19%
[14,560] Recall: 78.19%
[14,570] Recall: 78.19%
[14,580] Recall: 78.17%
[14,590] Recall: 78.17%
[14,600] Recall: 78.17%
[14,610] Recall: 78.18%
[14,620] Recall: 78.17%
[14,630] Recall: 78.16%
[14,640] Recall: 78.15%
[14,650] Recall: 78.15%
[14,660] Recall: 78.16%
[14,670] Recall: 78.17%
[14,680] Recall: 78.18%
[14,690] Recall: 78.20%
[14,700] Recall: 78.16%
[14,710] Recall: 78.14%
[14,720] Recall: 78.15%
[14,730] Recall: 78.15%
[14,740] Recall: 78.15%
[14,750] Recall: 78.14%
[14,760] Recall: 78.14%
[14,770] Recall: 78.13%
[14,780] Recall: 78.16%
[14,790] Recall: 78.13%
[14,800] Recall: 78.15%
[14,810] Recall: 78.07%
[14,820] Recall: 78.07%
[14,830] Recall: 78.07%
[14,840] Recall: 78.04%
[14,850] Recall: 78.06%
[14,860] Recall: 78.07%
[14,870] Recall: 78.09%
[14,880] Recall: 78.03%
[14,890] Recall: 78.03%
[14,900] Recall: 78.06%
[14,910] Recall: 78.05%
[14,920] Recall: 78.05%
[14,930] Recall: 78.06%
[14,940] Recall: 78.07%
[14,950] Recall: 78.03%
[14,960] Recall: 78.02%
[14,970] Recall: 78.03%
[14,980] Recall: 78.04%
[14,990] Recall: 78.04%
[15,000] Recall: 78.05%
[15,010] Recall: 78.07%
[15,020] Recall: 78.07%
[15,030] Recall: 78.06%
[15,040] Recall: 78.08%
[15,050] Recall: 78.09%
[15,060] Recall: 78.10%
[15,070] Recall: 78.08%
[15,080] Recall: 78.09%
[15,090] Recall: 78.10%
[15,100] Recall: 78.08%
[15,110] Recall: 78.09%
[15,120] Recall: 78.10%
[15,130] Recall: 78.11%
[15,140] Recall: 78.09%
[15,150] Recall: 78.07%
[15,160] Recall: 78.05%
[15,170] Recall: 78.03%
[15,180] Recall: 78.01%
[15,190] Recall: 78.00%
[15,200] Recall: 78.01%
[15,210] Recall: 78.04%
[15,220] Recall: 78.04%
[15,230] Recall: 78.04%
[15,240] Recall: 78.03%
[15,250] Recall: 78.05%
[15,260] Recall: 78.07%
[15,270] Recall: 78.07%
[15,280] Recall: 78.08%
[15,290] Recall: 78.06%
[15,300] Recall: 78.06%
[15,310] Recall: 78.06%
[15,320] Recall: 78.07%
[15,330] Recall: 78.09%
[15,340] Recall: 78.11%
[15,350] Recall: 78.11%
[15,360] Recall: 78.12%
[15,370] Recall: 78.08%
[15,380] Recall: 78.05%
[15,390] Recall: 78.03%
[15,400] Recall: 78.05%
[15,410] Recall: 78.04%
[15,420] Recall: 78.04%
[15,430] Recall: 78.06%
[15,440] Recall: 78.07%
[15,450] Recall: 78.05%
[15,460] Recall: 78.02%
[15,470] Recall: 78.01%
[15,480] Recall: 77.98%
[15,490] Recall: 77.97%
[15,500] Recall: 77.99%
[15,510] Recall: 77.97%
[15,520] Recall: 77.95%
[15,530] Recall: 77.96%
[15,540] Recall: 77.99%
[15,550] Recall: 77.98%
[15,560] Recall: 77.98%
[15,570] Recall: 77.98%
[15,580] Recall: 77.97%
[15,590] Recall: 77.95%
[15,600] Recall: 77.96%
[15,610] Recall: 77.96%
[15,620] Recall: 77.96%
[15,630] Recall: 77.96%
[15,640] Recall: 77.97%
[15,650] Recall: 77.94%
[15,660] Recall: 77.94%
[15,670] Recall: 77.91%
[15,680] Recall: 77.93%
[15,690] Recall: 77.94%
[15,700] Recall: 77.94%
[15,710] Recall: 77.95%
[15,720] Recall: 77.97%
[15,730] Recall: 77.94%
[15,740] Recall: 77.93%
[15,750] Recall: 77.93%
[15,760] Recall: 77.95%
[15,770] Recall: 77.95%
[15,780] Recall: 77.95%
[15,790] Recall: 77.96%
[15,800] Recall: 77.95%
[15,810] Recall: 77.94%
[15,820] Recall: 77.90%
[15,830] Recall: 77.91%
[15,840] Recall: 77.90%
[15,850] Recall: 77.89%
[15,860] Recall: 77.88%
[15,870] Recall: 77.88%
[15,880] Recall: 77.88%
[15,890] Recall: 77.88%
[15,900] Recall: 77.88%
[15,910] Recall: 77.87%
[15,920] Recall: 77.88%
[15,930] Recall: 77.86%
[15,940] Recall: 77.86%
[15,950] Recall: 77.85%
[15,960] Recall: 77.87%
[15,970] Recall: 77.85%
[15,980] Recall: 77.85%
[15,990] Recall: 77.84%
[16,000] Recall: 77.86%
[16,010] Recall: 77.87%
[16,020] Recall: 77.87%
[16,030] Recall: 77.88%
[16,040] Recall: 77.89%
[16,050] Recall: 77.89%
[16,060] Recall: 77.90%
[16,070] Recall: 77.90%
[16,080] Recall: 77.89%
[16,090] Recall: 77.89%
[16,100] Recall: 77.88%
[16,110] Recall: 77.88%
[16,120] Recall: 77.86%
[16,130] Recall: 77.85%
[16,140] Recall: 77.84%
[16,150] Recall: 77.86%
[16,160] Recall: 77.86%
[16,170] Recall: 77.84%
[16,180] Recall: 77.85%
[16,190] Recall: 77.85%
[16,200] Recall: 77.85%
[16,210] Recall: 77.85%
[16,220] Recall: 77.86%
[16,230] Recall: 77.86%
[16,240] Recall: 77.86%
[16,250] Recall: 77.87%
[16,260] Recall: 77.86%
[16,270] Recall: 77.87%
[16,280] Recall: 77.85%
[16,290] Recall: 77.84%
[16,300] Recall: 77.85%
[16,310] Recall: 77.84%
[16,320] Recall: 77.86%
[16,330] Recall: 77.85%
[16,340] Recall: 77.85%
[16,350] Recall: 77.83%
[16,360] Recall: 77.83%
[16,370] Recall: 77.81%
[16,380] Recall: 77.84%
[16,390] Recall: 77.81%
[16,400] Recall: 77.81%
[16,410] Recall: 77.80%
[16,420] Recall: 77.81%
[16,430] Recall: 77.81%
[16,440] Recall: 77.82%
[16,450] Recall: 77.82%
[16,460] Recall: 77.84%
[16,470] Recall: 77.84%
[16,480] Recall: 77.83%
[16,490] Recall: 77.85%
[16,500] Recall: 77.85%
[16,510] Recall: 77.84%
[16,520] Recall: 77.84%
[16,530] Recall: 77.85%
[16,540] Recall: 77.85%
[16,550] Recall: 77.86%
[16,560] Recall: 77.86%
[16,570] Recall: 77.86%
[16,580] Recall: 77.85%
[16,590] Recall: 77.87%
[16,600] Recall: 77.87%
[16,610] Recall: 77.85%
[16,620] Recall: 77.85%
[16,630] Recall: 77.85%
[16,640] Recall: 77.87%
[16,650] Recall: 77.85%
[16,660] Recall: 77.85%
[16,670] Recall: 77.84%
[16,680] Recall: 77.85%
[16,690] Recall: 77.84%
[16,700] Recall: 77.81%
[16,710] Recall: 77.82%
[16,720] Recall: 77.84%
[16,730] Recall: 77.86%
[16,740] Recall: 77.87%
[16,750] Recall: 77.88%
[16,760] Recall: 77.88%
[16,770] Recall: 77.87%
[16,780] Recall: 77.88%
[16,790] Recall: 77.89%
[16,800] Recall: 77.87%
[16,810] Recall: 77.88%
[16,820] Recall: 77.88%
[16,830] Recall: 77.87%
[16,840] Recall: 77.86%
[16,850] Recall: 77.89%
[16,860] Recall: 77.85%
[16,870] Recall: 77.85%
[16,880] Recall: 77.85%
[16,890] Recall: 77.85%
[16,900] Recall: 77.87%
[16,910] Recall: 77.88%
[16,920] Recall: 77.88%
[16,930] Recall: 77.85%
[16,940] Recall: 77.86%
[16,950] Recall: 77.85%
[16,960] Recall: 77.85%
[16,970] Recall: 77.85%
[16,980] Recall: 77.85%
[16,990] Recall: 77.83%
[17,000] Recall: 77.85%
[17,010] Recall: 77.86%
[17,020] Recall: 77.86%
[17,030] Recall: 77.85%
[17,040] Recall: 77.82%
[17,050] Recall: 77.81%
[17,060] Recall: 77.82%
[17,070] Recall: 77.80%
[17,080] Recall: 77.77%
[17,090] Recall: 77.77%
[17,100] Recall: 77.78%
[17,110] Recall: 77.78%
[17,120] Recall: 77.78%
[17,130] Recall: 77.79%
[17,140] Recall: 77.78%
[17,150] Recall: 77.79%
[17,160] Recall: 77.78%
[17,170] Recall: 77.78%
[17,180] Recall: 77.76%
[17,190] Recall: 77.77%
[17,200] Recall: 77.77%
[17,210] Recall: 77.78%
[17,220] Recall: 77.79%
[17,230] Recall: 77.78%
[17,240] Recall: 77.78%
[17,250] Recall: 77.78%
[17,260] Recall: 77.80%
[17,270] Recall: 77.82%
[17,280] Recall: 77.81%
[17,290] Recall: 77.81%
[17,300] Recall: 77.79%
[17,310] Recall: 77.80%
[17,320] Recall: 77.81%
[17,330] Recall: 77.80%
[17,340] Recall: 77.79%
[17,350] Recall: 77.79%
[17,360] Recall: 77.77%
[17,370] Recall: 77.76%
[17,380] Recall: 77.76%
[17,390] Recall: 77.75%
[17,400] Recall: 77.74%
[17,410] Recall: 77.75%
[17,420] Recall: 77.76%
[17,430] Recall: 77.77%
[17,440] Recall: 77.77%
[17,450] Recall: 77.75%
[17,460] Recall: 77.74%
[17,470] Recall: 77.74%
[17,480] Recall: 77.71%
[17,490] Recall: 77.72%
[17,500] Recall: 77.70%
[17,510] Recall: 77.69%
[17,520] Recall: 77.71%
[17,530] Recall: 77.73%
[17,540] Recall: 77.73%
[17,550] Recall: 77.71%
[17,560] Recall: 77.72%
[17,570] Recall: 77.72%
[17,580] Recall: 77.72%
[17,590] Recall: 77.73%
[17,600] Recall: 77.73%
[17,610] Recall: 77.71%
[17,620] Recall: 77.71%
[17,630] Recall: 77.72%
[17,640] Recall: 77.74%
[17,650] Recall: 77.74%
[17,660] Recall: 77.73%
[17,670] Recall: 77.73%
[17,680] Recall: 77.72%
[17,690] Recall: 77.74%
[17,700] Recall: 77.74%
[17,710] Recall: 77.74%
[17,720] Recall: 77.75%
[17,730] Recall: 77.74%
[17,740] Recall: 77.74%
[17,750] Recall: 77.77%
[17,760] Recall: 77.75%
[17,770] Recall: 77.77%
[17,780] Recall: 77.78%
[17,790] Recall: 77.79%
[17,800] Recall: 77.79%
[17,810] Recall: 77.80%
[17,820] Recall: 77.81%
[17,830] Recall: 77.79%
[17,840] Recall: 77.78%
[17,850] Recall: 77.80%
[17,860] Recall: 77.79%
[17,870] Recall: 77.79%
[17,880] Recall: 77.80%
[17,890] Recall: 77.78%
[17,900] Recall: 77.78%
[17,910] Recall: 77.74%
[17,920] Recall: 77.72%
[17,930] Recall: 77.73%
[17,940] Recall: 77.74%
[17,950] Recall: 77.74%
[17,960] Recall: 77.75%
[17,970] Recall: 77.76%
[17,980] Recall: 77.76%
[17,990] Recall: 77.74%
[18,000] Recall: 77.73%
[18,010] Recall: 77.73%
[18,020] Recall: 77.75%
[18,030] Recall: 77.75%
[18,040] Recall: 77.75%
[18,050] Recall: 77.71%
[18,060] Recall: 77.72%
[18,070] Recall: 77.72%
[18,080] Recall: 77.72%
[18,090] Recall: 77.69%
[18,100] Recall: 77.68%
[18,110] Recall: 77.70%
[18,120] Recall: 77.70%
[18,130] Recall: 77.71%
[18,140] Recall: 77.71%
[18,150] Recall: 77.70%
[18,160] Recall: 77.70%
[18,170] Recall: 77.70%
[18,180] Recall: 77.72%
[18,190] Recall: 77.72%
[18,200] Recall: 77.72%
[18,210] Recall: 77.72%
[18,220] Recall: 77.73%
[18,230] Recall: 77.74%
[18,240] Recall: 77.75%
[18,250] Recall: 77.75%
[18,260] Recall: 77.74%
[18,270] Recall: 77.75%
[18,280] Recall: 77.72%
[18,290] Recall: 77.71%
[18,300] Recall: 77.70%
[18,310] Recall: 77.70%
[18,320] Recall: 77.69%
[18,330] Recall: 77.70%
[18,340] Recall: 77.70%
[18,350] Recall: 77.72%
[18,360] Recall: 77.72%
[18,370] Recall: 77.71%
[18,380] Recall: 77.71%
[18,390] Recall: 77.73%
[18,400] Recall: 77.73%
[18,410] Recall: 77.71%
[18,420] Recall: 77.72%
[18,430] Recall: 77.73%
[18,440] Recall: 77.71%
[18,450] Recall: 77.71%
[18,460] Recall: 77.74%
[18,470] Recall: 77.75%
[18,480] Recall: 77.73%
[18,490] Recall: 77.75%
[18,500] Recall: 77.75%
[18,510] Recall: 77.75%
[18,520] Recall: 77.73%
[18,530] Recall: 77.74%
[18,540] Recall: 77.74%
[18,550] Recall: 77.74%
[18,560] Recall: 77.74%
[18,570] Recall: 77.73%
[18,580] Recall: 77.71%
[18,590] Recall: 77.70%
[18,600] Recall: 77.69%
[18,610] Recall: 77.69%
[18,620] Recall: 77.70%
[18,630] Recall: 77.68%
[18,640] Recall: 77.65%
[18,650] Recall: 77.63%
[18,660] Recall: 77.63%
[18,670] Recall: 77.62%
[18,680] Recall: 77.64%
[18,690] Recall: 77.66%
[18,700] Recall: 77.65%
[18,710] Recall: 77.64%
[18,720] Recall: 77.65%
[18,730] Recall: 77.66%
[18,740] Recall: 77.66%
[18,750] Recall: 77.63%
[18,760] Recall: 77.61%
[18,770] Recall: 77.62%
[18,780] Recall: 77.63%
[18,790] Recall: 77.63%
